id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,〇,パトリック・アウダ,PF,34:32,24,9,16,56.3%,1,3,33.3%,5,6,83.3%,1,6,7,4,4,2,0,1,4,9,29
33083,2,-,ケドリック・ストックマン・ジュニア,PG,08:31,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,2,3,1,1,1,0,0,1
26915,7,〇,レジナルド・ベクトン,PF,13:17,4,2,5,40.0%,0,0,-,0,0,-,1,6,7,1,2,2,0,0,5,1,5
9405,9,〇,森川 正明,SF,23:45,0,0,6,0.0%,0,2,0.0%,0,0,-,0,4,4,2,2,0,0,0,5,1,-6
8448,10,〇,アキ・チェンバース,SF,30:22,16,6,14,42.9%,4,9,44.4%,0,0,-,0,1,1,3,1,1,0,0,2,0,10
10851,18,〇,森井 健太,PG,31:29,8,3,6,50.0%,1,4,25.0%,1,2,50.0%,3,1,4,7,3,0,0,0,3,2,11
22402,22,-,秋山 皓太,SG/SF,13:52,0,0,2,0.0%,0,1,0.0%,0,0,-,1,0,1,1,1,0,0,1,1,0,-3
8720,25,-,竹田 謙,SG,07:44,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,1,0,0,0,0,1
32956,30,-,須藤 昂矢,SG,04:17,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-2
9259,32,-,エドワード・モリス,PF,23:41,10,4,8,50.0%,0,2,0.0%,2,3,66.7%,1,4,5,2,1,0,0,0,4,2,9
10873,81,-,小原 翼,PF,08:30,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,0,0,1,0,0,1,0,0
