id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,-,藤井 祐眞,PG/SG,13:22,1,0,1,0.0%,0,0,-,1,1,100.0%,0,0,0,1,1,3,0,0,2,3,4
15817,4,-,青木 保憲,PG,14:02,13,4,6,66.7%,1,2,50.0%,4,4,100.0%,0,0,0,2,0,0,0,0,1,2,14
8484,7,〇,篠山 竜青,PG,12:36,4,2,2,100.0%,0,0,-,0,0,-,1,0,1,3,0,1,0,0,3,0,6
20018,11,-,増田 啓介,SF,24:08,10,4,10,40.0%,1,4,25.0%,1,1,100.0%,0,1,1,3,1,0,0,0,4,2,5
8487,14,〇,辻 直人,SG,21:26,15,6,12,50.0%,3,8,37.5%,0,0,-,1,1,2,3,0,0,0,0,0,0,14
8490,22,〇,ニック・ファジーカス,C,23:48,20,8,16,50.0%,2,5,40.0%,2,4,50.0%,2,8,10,3,1,0,0,0,0,2,24
8449,24,-,大塚 裕土,SG/SF,18:34,2,0,4,0.0%,0,3,0.0%,2,2,100.0%,0,0,0,1,1,0,0,1,3,3,-3
8498,27,-,熊谷 尚也,SF,18:57,5,2,3,66.7%,1,2,50.0%,0,0,-,0,4,4,2,0,1,0,0,1,1,11
8492,33,〇,長谷川 技,SF,15:16,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,-2
32952,34,〇,パブロ・アギラール,PF,20:21,10,4,6,66.7%,0,1,0.0%,2,2,100.0%,1,6,7,0,0,3,1,0,0,1,20
26874,35,-,ジョーダン・ヒース,C/PF,17:30,10,4,5,80.0%,0,0,-,2,3,66.7%,1,7,8,2,2,0,1,0,4,2,15
