id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9264,1,-,後藤 翔平,SG,13:55,2,0,0,-,0,0,-,2,2,100.0%,1,2,3,0,0,2,0,0,1,1,7
9310,5,〇,山下 泰弘,PG,21:32,0,0,3,0.0%,0,3,0.0%,0,0,-,1,1,2,8,0,2,0,0,0,0,9
8532,6,-,北川 弘,PG,18:12,4,2,6,33.3%,0,2,0.0%,0,0,-,0,1,1,2,1,1,1,0,1,0,3
33094,7,-,ペリン・ビュフォード,SF,25:26,18,8,13,61.5%,1,2,50.0%,1,2,50.0%,1,5,6,4,1,2,1,1,1,4,26
33095,8,〇,リード・トラビス,PF,17:45,16,7,11,63.6%,0,2,0.0%,2,2,100.0%,3,1,4,0,1,0,0,0,3,2,14
15756,13,〇,阿部 諒,SG,16:41,4,2,3,66.7%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,4
10820,14,〇,杉浦 佑成,SG/SF,20:59,7,3,7,42.9%,1,3,33.3%,0,0,-,0,1,1,2,1,0,0,0,2,4,7
8734,15,-,白濱 僚祐,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9283,22,-,小阪 彰久,PF,06:06,0,0,0,-,0,0,-,0,0,-,0,0,0,0,3,0,0,0,2,0,-5
26913,24,〇,デモン・ブルックス,PF,32:07,20,8,15,53.3%,3,6,50.0%,1,2,50.0%,2,5,7,5,3,2,1,0,2,1,23
9345,28,-,ウィリアムス ニカ,C,21:12,11,3,4,75.0%,0,0,-,5,6,83.3%,3,3,6,1,2,0,1,0,2,5,18
15855,75,-,神里 和,PG,06:05,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
