id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,-,パトリック・アウダ,PF,18:16,7,1,4,25.0%,0,0,-,5,8,62.5%,0,3,3,1,3,0,0,1,1,4,4
33083,2,-,ケドリック・ストックマン・ジュニア,PG,01:56,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,1,1,0,-3
26825,4,〇,ロバート・カーター,PF,30:53,21,7,19,36.8%,4,9,44.4%,3,4,75.0%,0,5,5,2,1,0,0,1,1,6,18
26915,7,〇,レジナルド・ベクトン,PF,30:25,15,7,11,63.6%,0,1,0.0%,1,5,20.0%,9,11,20,0,3,0,1,0,4,5,26
9405,9,〇,森川 正明,SF,28:53,9,3,5,60.0%,3,5,60.0%,0,0,-,0,1,1,1,2,0,0,0,1,0,6
8448,10,〇,アキ・チェンバース,SF,27:30,7,3,5,60.0%,1,3,33.3%,0,0,-,2,3,5,2,1,0,1,0,2,0,10
10851,18,-,森井 健太,PG,21:49,6,3,5,60.0%,0,1,0.0%,0,1,0.0%,1,1,2,4,1,0,0,0,2,4,10
22402,22,-,秋山 皓太,SG/SF,13:37,0,0,3,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,1,0,0,1,0,-3
8720,25,-,竹田 謙,SG,05:29,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,2,0,1
32956,30,-,須藤 昂矢,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10822,46,〇,生原 秀将,PG,20:46,2,1,6,16.7%,0,3,0.0%,0,0,-,0,1,1,5,0,0,0,0,4,2,1
10873,81,-,小原 翼,PF,00:26,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
