id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,-,パトリック・アウダ,PF,23:41,12,6,11,54.5%,0,0,-,0,0,-,1,3,4,1,3,0,1,0,1,0,9
33083,2,-,ケドリック・ストックマン・ジュニア,PG,06:07,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-3
26825,4,〇,ロバート・カーター,PF,30:38,17,5,11,45.5%,2,5,40.0%,5,6,83.3%,0,7,7,4,2,0,1,1,2,4,21
26915,7,〇,レジナルド・ベクトン,PF,25:41,10,5,7,71.4%,0,0,-,0,1,0.0%,5,1,6,5,0,3,0,1,3,4,21
9405,9,〇,森川 正明,SF,30:05,14,5,8,62.5%,3,3,100.0%,1,2,50.0%,1,2,3,4,0,1,0,1,2,3,18
8448,10,〇,アキ・チェンバース,SF,31:51,11,4,8,50.0%,1,3,33.3%,2,2,100.0%,1,1,2,2,1,2,0,1,0,3,14
10851,18,-,森井 健太,PG,21:52,7,2,4,50.0%,1,3,33.3%,2,6,33.3%,2,2,4,9,1,2,0,0,2,3,16
22402,22,-,秋山 皓太,SG/SF,04:20,5,2,3,66.7%,1,2,50.0%,0,0,-,0,1,1,0,2,0,0,0,4,0,-1
8720,25,-,竹田 謙,SG,07:37,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,1,0,0,1,0,2
32956,30,-,須藤 昂矢,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10822,46,〇,生原 秀将,PG,18:08,8,3,8,37.5%,2,5,40.0%,0,0,-,0,4,4,2,1,1,0,0,5,1,5
10873,81,-,小原 翼,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
