id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,21:37,12,5,10,50.0%,0,4,0.0%,2,2,100.0%,0,1,1,5,2,1,0,0,1,4,15
15817,4,-,青木 保憲,PG,02:04,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,1
26886,5,〇,マット・ボンズ,PF,27:26,12,6,9,66.7%,0,0,-,0,3,0.0%,1,6,7,2,1,1,1,0,2,3,17
8484,7,-,篠山 竜青,PG,18:23,8,3,5,60.0%,1,2,50.0%,1,2,50.0%,0,2,2,3,1,0,0,0,2,1,8
20018,11,-,増田 啓介,SF,19:50,4,2,8,25.0%,0,3,0.0%,0,0,-,1,0,1,1,3,0,0,0,5,1,-7
8487,14,〇,辻 直人,SG,28:18,8,3,5,60.0%,1,3,33.3%,1,2,50.0%,1,2,3,3,2,0,0,0,1,3,11
8490,22,〇,ニック・ファジーカス,C,30:48,17,6,10,60.0%,3,4,75.0%,2,2,100.0%,2,13,15,0,1,0,0,0,0,2,29
8449,24,-,大塚 裕土,SG/SF,11:42,6,2,6,33.3%,2,6,33.3%,0,0,-,0,0,0,0,0,0,0,0,2,0,0
8498,27,〇,熊谷 尚也,SF,18:06,5,2,3,66.7%,0,1,0.0%,1,2,50.0%,1,0,1,4,1,1,0,0,4,1,5
32952,34,-,パブロ・アギラール,PF,12:34,6,0,2,0.0%,0,1,0.0%,6,6,100.0%,3,4,7,0,0,0,0,0,0,3,14
20033,44,-,セドリック・シモンズ,09:12,7,1,1,100.0%,0,0,-,5,8,62.5%,3,1,4,2,0,1,0,0,0,4,15,
