id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,-,ジョシュ・ダンカン,PF,17:26,12,4,5,80.0%,1,1,100.0%,3,4,75.0%,2,2,4,0,0,0,0,0,2,2,14
9055,2,〇,富樫 勇樹,PG,22:56,5,2,14,14.3%,1,9,11.1%,0,0,-,1,1,2,6,2,0,0,1,0,1,-1
22497,4,-,コー・フリッピン,PG/SG,16:11,5,2,4,50.0%,1,1,100.0%,0,0,-,0,1,1,2,0,0,1,0,3,1,5
8468,5,-,田口 成浩,SG,04:37,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,0,0,1,0,0,0,0,2
30465,6,〇,赤穂 雷太,SG/SF,20:41,10,4,7,57.1%,2,3,66.7%,0,0,-,2,1,3,1,0,0,0,0,2,0,9
8653,8,-,大宮 宏正,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8580,11,-,西村 文男,PG,20:36,9,4,7,57.1%,1,4,25.0%,0,0,-,0,1,1,4,1,0,0,0,3,0,7
32990,12,〇,シャノン・ショーター,SG/SF,33:42,15,5,11,45.5%,0,2,0.0%,5,5,100.0%,0,7,7,4,0,0,0,0,2,6,24
15811,14,〇,佐藤 卓磨,SG/SF,14:44,5,2,4,50.0%,1,2,50.0%,0,0,-,2,0,2,1,1,0,0,0,2,0,3
8736,15,-,藤永 佳昭,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26921,22,〇,セバスチャン・サイズ,C/PF,28:52,20,5,12,41.7%,0,1,0.0%,10,11,90.9%,3,6,9,1,1,2,4,0,3,9,33
8584,31,-,原 修太,SG/SF,20:15,8,3,4,75.0%,2,3,66.7%,0,0,-,0,1,1,1,0,0,0,0,1,1,9
