id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8835,4,-,ジェフ・ギブス,C/PF,16:46,4,2,5,40.0%,0,1,0.0%,0,0,-,2,5,7,4,1,2,1,1,1,1,13
32989,5,-,LJ・ピーク,SF,15:11,6,2,4,50.0%,2,4,50.0%,0,0,-,0,1,1,1,0,1,2,0,2,0,7
8589,6,〇,比江島 慎,SG,20:58,11,5,7,71.4%,1,2,50.0%,0,0,-,0,1,1,1,1,1,1,0,3,2,11
30438,7,-,テーブス 海,PG,20:01,10,4,8,50.0%,2,3,66.7%,0,0,-,0,3,3,8,1,4,0,2,0,0,18
8497,9,〇,遠藤 祐亮,PG/SG,17:33,3,1,3,33.3%,0,1,0.0%,1,2,50.0%,0,0,0,4,0,0,0,0,2,1,3
8726,10,-,竹内 公輔,C/PF,15:25,13,5,6,83.3%,0,0,-,3,3,100.0%,0,0,0,1,0,0,0,0,3,4,14
8499,13,-,渡邉 裕規,PG,16:38,15,4,6,66.7%,4,6,66.7%,3,4,75.0%,0,2,2,1,0,1,0,0,0,1,17
8529,18,〇,鵤 誠司,PG,17:34,11,5,9,55.6%,0,3,0.0%,1,1,100.0%,1,1,2,1,0,0,0,0,1,1,10
8649,22,〇,ライアン・ロシター,C/PF,23:56,7,3,9,33.3%,0,1,0.0%,1,2,50.0%,3,2,5,3,2,0,0,0,1,2,7
8657,31,-,喜多川 修平,SF,12:05,4,1,5,20.0%,1,3,33.3%,1,2,50.0%,0,1,1,2,0,0,0,0,2,1,1
12631,40,〇,ジョシュ・スコット,C/PF,23:53,10,4,6,66.7%,0,0,-,2,3,66.7%,4,6,10,2,1,0,2,1,3,2,18
