id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30400,0,〇,寺嶋 良,PG,20:58,6,2,6,33.3%,0,0,-,2,2,100.0%,0,3,3,3,1,1,0,0,2,1,7
30401,7,-,大庭 岳輝,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30469,11,-,久保田 義章,PG,04:08,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,0,2
9034,16,-,松井 啓十郎,SG,26:32,5,2,5,40.0%,1,4,25.0%,0,0,-,0,1,1,1,1,1,0,0,1,0,3
10844,21,〇,満田 丈太郎,SG/SF,24:31,7,3,7,42.9%,1,3,33.3%,0,0,-,0,3,3,1,0,0,1,0,2,0,6
33031,23,-,レイヴォンテ・ライス,PG,24:54,7,3,18,16.7%,1,5,20.0%,0,1,0.0%,1,3,4,3,2,2,0,0,1,4,1
9317,24,-,石谷 聡,PG,12:47,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-1
30519,29,〇,細川 一輝,SG,06:31,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-1
8459,33,-,内海 慎吾,SG,08:14,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,1,0,0,1,1,2
18442,34,〇,ベンジャミン・ローソン,24:19,2,1,3,33.3%,0,0,-,0,2,0.0%,1,6,7,0,2,1,3,1,3,2,5,
8493,43,-,永吉 佑也,C/PF,16:19,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,0,0,0,0,0,3,0,-2
18460,50,〇,デイヴィッド・サイモン,C,30:47,22,8,15,53.3%,0,2,0.0%,6,8,75.0%,2,4,6,0,4,1,1,0,3,9,23
