id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,22:47,7,2,6,33.3%,1,4,25.0%,2,2,100.0%,0,0,0,3,0,1,1,0,1,5,12
15817,4,-,青木 保憲,PG,13:02,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,0,2,2,3,1,0,0,0,2,1,3
26886,5,-,マット・ボンズ,PF,14:15,8,3,4,75.0%,0,0,-,2,3,66.7%,0,2,2,0,0,0,0,0,3,2,7
8484,7,-,篠山 竜青,PG,15:16,2,1,5,20.0%,0,1,0.0%,0,0,-,0,0,0,3,0,0,0,1,3,1,-2
20018,11,-,増田 啓介,SF,19:15,5,2,5,40.0%,1,2,50.0%,0,0,-,2,1,3,1,2,0,0,0,3,0,1
8487,14,〇,辻 直人,SG,27:50,9,3,7,42.9%,3,7,42.9%,0,0,-,0,3,3,1,0,0,0,0,2,0,7
8490,22,〇,ニック・ファジーカス,C,31:08,15,5,14,35.7%,0,2,0.0%,5,5,100.0%,1,10,11,5,1,1,1,0,2,5,26
8449,24,-,大塚 裕土,SG/SF,14:07,0,0,5,0.0%,0,5,0.0%,0,0,-,0,1,1,0,0,0,0,0,2,0,-6
8498,27,〇,熊谷 尚也,SF,07:43,1,0,2,0.0%,0,1,0.0%,1,3,33.3%,0,0,0,0,1,0,0,0,2,1,-5
32952,34,〇,パブロ・アギラール,PF,22:55,20,8,10,80.0%,2,3,66.7%,2,3,66.7%,4,4,8,1,0,2,0,0,3,2,27
20033,44,-,セドリック・シモンズ,11:42,2,1,3,33.3%,0,0,-,0,0,-,3,4,7,1,2,1,2,0,1,0,8,
