id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32987,0,-,山田 友哉,PG/SG,20:52,0,0,3,0.0%,0,1,0.0%,0,0,-,0,3,3,3,1,1,0,0,3,3,3
8767,1,〇,中島 良史,PG/SG,11:22,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,0,-1
9279,8,〇,五十嵐 貴志,PF,11:51,5,2,3,66.7%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,3,0,1
20022,10,-,髙橋 浩平,PF,01:57,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,2,0,-3
26907,15,-,オーランド・サンチェス,SF,28:09,19,7,11,63.6%,1,1,100.0%,4,4,100.0%,1,3,4,4,1,2,0,0,5,4,23
10297,21,-,田原 隆徳,PG/SG,11:45,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,2,0,0,0,0,1,1,2
8615,23,〇,村上 駿斗,PG/SG,20:47,6,2,6,33.3%,0,0,-,2,3,66.7%,0,1,1,2,3,1,0,0,3,3,2
32988,25,〇,ケニー・ローソン・ジュニア,C,38:40,24,8,14,57.1%,0,3,0.0%,8,8,100.0%,2,8,10,0,2,2,0,0,3,4,29
8604,27,-,眞庭 城聖,SF,22:14,4,1,4,25.0%,0,2,0.0%,2,2,100.0%,1,2,3,2,2,0,0,0,2,1,3
10880,28,-,川邉 亮平,SF,11:48,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,1,2,0,0,1,2,2
8606,37,〇,河野 誠司,PG,20:35,7,2,6,33.3%,1,1,100.0%,2,2,100.0%,0,1,1,3,2,0,0,0,2,1,4
