id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30397,2,-,栗原 翼,PG/SG,04:18,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,1,1
5100000090,3,〇,マーク・バートン,PG/SG,24:20,6,2,4,50.0%,1,2,50.0%,1,2,50.0%,1,2,3,6,2,0,0,0,5,0,5
9431,7,〇,ジョシュア・クロフォード,C,32:53,22,9,13,69.2%,1,3,33.3%,3,4,75.0%,4,10,14,4,5,1,3,1,4,7,35
51000106,11,-,重野 凱紀,SG,09:16,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,1,0,0,2,0,0
8537,13,-,坂井 レオ,C/PF,01:16,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18478,14,〇,久岡 幸太郎,PG,36:40,25,6,11,54.5%,3,5,60.0%,10,13,76.9%,0,2,2,6,3,1,0,0,1,8,30
9064,21,〇,増子 匠,SG,20:29,10,3,9,33.3%,2,4,50.0%,2,2,100.0%,0,1,1,2,0,0,0,0,1,2,8
5100000091,22,-,パット・アンドレー,PF,23:02,14,5,7,71.4%,4,4,100.0%,0,0,-,1,6,7,3,2,0,0,0,2,0,18
30441,24,-,髙木 慎哉,SG,24:57,6,2,7,28.6%,2,6,33.3%,0,0,-,0,1,1,2,1,2,0,0,2,0,3
5100000092,25,〇,マーク エディ・ノエリア,C/PF,22:49,11,5,13,38.5%,0,1,0.0%,1,2,50.0%,2,3,5,3,0,0,2,0,5,3,10
