id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8614,2,-,山本 柊輔,PG,11:21,6,3,4,75.0%,0,1,0.0%,0,0,-,0,1,1,0,0,1,0,0,0,3,10
27051,4,-,ユージーン・フェルプス,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8472,8,-,八幡 圭祐,PG/SG,07:56,2,0,0,-,0,0,-,2,2,100.0%,0,0,0,1,0,0,0,0,1,1,3
9339,9,-,坂井 耀平,PG,03:50,1,0,0,-,0,0,-,1,2,50.0%,0,0,0,0,0,0,0,0,0,2,2
9433,12,〇,アンドリュー・フィッツジェラルド,C/PF,39:15,23,7,14,50.0%,0,1,0.0%,9,10,90.0%,1,8,9,6,5,0,1,0,4,7,29
8599,13,〇,俊野 佳彦,SG,30:24,15,7,12,58.3%,1,4,25.0%,0,0,-,0,1,1,4,4,0,0,0,4,1,8
15757,14,-,石井 峻平,SG,18:10,1,0,1,0.0%,0,0,-,1,2,50.0%,0,1,1,2,0,1,1,0,2,1,3
51000101,15,〇,ライアン・クリーナー,PF,35:16,17,6,9,66.7%,0,0,-,5,5,100.0%,2,6,8,3,2,3,0,1,4,4,25
8731,31,〇,城宝 匡史,SG,23:38,9,3,6,50.0%,1,3,33.3%,2,2,100.0%,0,3,3,2,0,0,0,0,4,1,8
8598,33,〇,俊野 達彦,PG/SG,30:10,14,5,11,45.5%,4,10,40.0%,0,0,-,0,4,4,6,5,1,0,0,2,1,13
