id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,1,-,川村 卓也,SG,15:24,3,1,5,20.0%,1,2,50.0%,0,0,-,1,4,5,4,0,0,0,0,1,0,7
8588,3,-,柏木 真介,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33091,5,〇,カイル・コリンズワース,PG,28:35,11,5,9,55.6%,0,1,0.0%,1,4,25.0%,6,12,18,10,1,3,1,0,1,3,37
18399,7,〇,長野 誠史,PG,20:44,7,2,7,28.6%,1,2,50.0%,2,2,100.0%,0,0,0,1,0,1,0,0,3,3,4
10818,8,-,高橋 耕陽,SG/SF,13:15,6,3,8,37.5%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,1,2
19957,11,-,熊谷 航,PG,19:16,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,1,1,2,2,2,1,0,0,3,1,1
8592,14,〇,金丸 晃輔,SF,21:28,18,8,13,61.5%,1,2,50.0%,1,1,100.0%,0,0,0,0,3,0,0,1,0,3,12
8688,15,〇,根來 新之助,SF,19:47,7,3,6,50.0%,1,3,33.3%,0,0,-,1,0,1,1,1,2,0,0,3,1,5
33093,21,-,シェーン・ウィティングトン,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8595,24,-,加藤 寿一,SF,01:18,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19956,32,〇,シェーファー アヴィ幸樹,C/PF,36:16,13,5,13,38.5%,0,3,0.0%,3,3,100.0%,0,5,5,2,1,2,2,1,0,4,18
9040,54,-,ダバンテ・ガードナー,PF,23:57,16,7,10,70.0%,2,4,50.0%,0,0,-,0,2,2,3,0,1,1,0,3,0,17
