id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33098,0,-,リチャード・ソロモン,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
8641,1,-,山口 祐希,PG,00:58,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8578,7,-,阿部 友和,PG,00:58,2,0,0,-,0,0,-,2,2,100.0%,0,0,0,0,0,0,0,0,0,1,3
8501,9,-,水戸 健史,SG,15:17,4,2,5,40.0%,0,2,0.0%,0,0,-,0,1,1,2,1,0,0,0,3,0,0
8503,11,〇,宇都 直輝,PG,15:58,7,3,5,60.0%,0,0,-,1,1,100.0%,1,0,1,1,2,1,0,0,1,2,7
20024,13,〇,前田 悟,SF,17:39,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,1,0,1,0,0,3,0,2
30434,14,-,松脇 圭志,SG,19:24,6,2,6,33.3%,2,3,66.7%,0,0,-,0,1,1,2,0,0,0,0,0,1,6
8496,21,-,橋本 晃佑,PF,24:22,22,8,13,61.5%,5,9,55.6%,1,2,50.0%,1,4,5,2,1,0,0,1,1,2,22
8731,31,-,城宝 匡史,SG,03:56,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,1,1
8709,32,〇,ジュリアン・マブンガ,PF,39:02,15,5,13,38.5%,1,7,14.3%,4,9,44.4%,0,8,8,10,3,2,0,1,0,7,25
12633,34,〇,ジョシュア・スミス,C,37:43,24,10,14,71.4%,0,0,-,4,5,80.0%,6,12,18,3,5,1,0,0,3,6,39
18475,77,〇,岡田 侑大,PG/SG,24:43,5,2,4,50.0%,1,2,50.0%,0,0,-,0,0,0,3,0,1,0,0,1,2,8
