id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,02:39,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,0
8835,4,-,ジェフ・ギブス,C/PF,18:20,12,4,4,100.0%,1,1,100.0%,3,3,100.0%,0,1,1,2,0,2,0,0,2,1,16
32989,5,〇,LJ・ピーク,SF,19:55,5,2,6,33.3%,1,4,25.0%,0,0,-,0,3,3,5,0,0,0,0,3,0,6
8589,6,-,比江島 慎,SG,17:58,9,3,7,42.9%,3,4,75.0%,0,0,-,0,2,2,2,0,1,1,0,3,0,8
30438,7,-,テーブス 海,PG,16:50,8,3,8,37.5%,2,3,66.7%,0,0,-,0,2,2,2,0,1,0,0,0,0,8
8497,9,〇,遠藤 祐亮,PG/SG,17:57,0,0,3,0.0%,0,2,0.0%,0,0,-,0,1,1,1,0,1,1,0,1,2,2
8726,10,-,竹内 公輔,C/PF,15:34,9,4,5,80.0%,0,1,0.0%,1,1,100.0%,1,3,4,1,0,0,0,0,2,1,12
8499,13,-,渡邉 裕規,PG,18:14,10,3,7,42.9%,2,4,50.0%,2,2,100.0%,0,1,1,2,0,1,1,0,1,0,10
8529,18,〇,鵤 誠司,PG,17:16,4,1,6,16.7%,1,2,50.0%,1,2,50.0%,0,1,1,3,0,0,0,0,0,1,3
8649,22,〇,ライアン・ロシター,C/PF,24:26,11,5,9,55.6%,0,2,0.0%,1,2,50.0%,3,1,4,3,1,1,0,0,1,3,15
8657,31,-,喜多川 修平,SF,09:11,4,2,5,40.0%,0,2,0.0%,0,0,-,1,1,2,1,0,1,0,0,0,1,6
12631,40,〇,ジョシュ・スコット,C/PF,21:40,14,7,9,77.8%,0,0,-,0,0,-,3,1,4,2,0,0,1,0,2,0,17
