id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,-,パトリック・アウダ,PF,24:18,14,6,12,50.0%,0,0,-,2,5,40.0%,0,3,3,3,0,0,1,0,3,5,14
33083,2,-,ケドリック・ストックマン・ジュニア,PG,13:51,6,3,4,75.0%,0,0,-,0,0,-,0,1,1,1,3,0,0,0,3,0,1
26825,4,〇,ロバート・カーター,PF,27:08,15,6,12,50.0%,1,6,16.7%,2,5,40.0%,2,7,9,6,3,1,1,0,2,4,22
26915,7,〇,レジナルド・ベクトン,PF,21:49,12,6,12,50.0%,0,0,-,0,0,-,2,5,7,1,1,0,1,0,5,0,9
9405,9,〇,森川 正明,SF,27:10,6,2,5,40.0%,2,4,50.0%,0,0,-,0,3,3,5,0,2,0,0,2,1,12
8448,10,〇,アキ・チェンバース,SF,24:44,18,7,12,58.3%,3,6,50.0%,1,1,100.0%,0,2,2,2,0,0,0,0,1,1,17
10851,18,〇,森井 健太,PG,24:50,5,2,3,66.7%,1,1,100.0%,0,0,-,0,3,3,7,1,1,0,0,2,1,13
22402,22,-,秋山 皓太,SG/SF,04:09,0,0,2,0.0%,0,2,0.0%,0,0,-,1,0,1,0,0,0,0,0,1,0,-2
8720,25,-,竹田 謙,SG,05:19,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,1,0,0,0,0,2
32956,30,-,須藤 昂矢,SG,19:56,5,2,7,28.6%,1,5,20.0%,0,0,-,0,1,1,1,0,1,0,1,2,1,1
9259,32,-,エドワード・モリス,PF,06:45,4,2,2,100.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,0,5
10873,81,-,小原 翼,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
