id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,11:59,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,2,0,0,0,0,0,0,3
8447,9,〇,ベンドラメ 礼生,PG,23:27,16,5,7,71.4%,0,1,0.0%,6,7,85.7%,1,2,3,2,3,1,0,0,0,5,21
26922,10,〇,チャールズ・ジャクソン,C,26:16,13,3,6,50.0%,0,0,-,7,10,70.0%,3,2,5,1,1,2,0,1,2,6,17
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,23:53,10,4,5,80.0%,0,0,-,2,4,50.0%,0,8,8,2,2,1,0,0,2,2,16
9329,16,-,渡辺 竜之佑,PG/SG,11:43,2,0,1,0.0%,0,0,-,2,2,100.0%,0,4,4,5,2,0,0,0,2,1,7
8512,23,-,野口 大介,PF,03:23,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8450,24,-,広瀬 健太,SF,18:40,11,2,4,50.0%,0,1,0.0%,7,11,63.6%,3,1,4,3,2,3,1,1,3,6,16
8583,27,〇,石井 講祐,SG,23:53,15,4,7,57.1%,2,4,50.0%,5,5,100.0%,0,2,2,1,1,1,0,0,4,6,17
8658,32,-,山内 盛久,PG/SG,11:03,8,3,5,60.0%,2,3,66.7%,0,0,-,0,0,0,1,1,0,0,0,5,0,1
18398,34,〇,ライアン・ケリー,SF/PF,26:28,11,4,13,30.8%,1,2,50.0%,2,2,100.0%,0,6,6,6,2,1,2,0,3,2,14
19998,44,-,盛實 海翔,SG,09:42,5,2,4,50.0%,1,3,33.3%,0,2,0.0%,1,0,1,0,1,1,0,0,1,1,2
8571,73,-,田渡 修人,SG,09:33,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,1,1,1,0,0,0,1,5
