id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,0,-,ジョナサン・オクテウス,PG/SG,20:02,30,12,22,54.5%,4,7,57.1%,2,3,66.7%,1,1,2,0,1,1,0,0,2,2,21
8615,1,-,村上 駿斗,PG/SG,21:15,2,1,4,25.0%,0,0,-,0,0,-,1,0,1,6,0,1,0,0,2,0,5
8590,4,〇,狩俣 昌也,PG,23:23,9,3,3,100.0%,3,3,100.0%,0,0,-,0,0,0,4,2,4,0,0,1,2,16
33038,5,〇,ジョーダン・ハミルトン,SF/PF,28:57,24,9,19,47.4%,5,10,50.0%,1,3,33.3%,1,12,13,3,2,0,0,0,3,2,25
8483,7,〇,晴山 ケビン,SF,23:59,8,3,6,50.0%,2,4,50.0%,0,0,-,0,3,3,0,0,0,0,0,3,0,5
22496,11,-,今川 友哲,SF/PF,18:24,0,0,0,-,0,0,-,0,0,-,3,4,7,1,0,1,0,0,2,0,7
33039,12,〇,アンガス・ブラント,C,28:47,14,5,8,62.5%,0,0,-,4,4,100.0%,5,3,8,1,4,0,0,0,2,4,18
5100000028,16,-,野本 大智,PG,10:26,3,1,3,33.3%,0,2,0.0%,1,3,33.3%,1,0,1,1,0,0,0,0,1,1,1
9039,35,-,伊藤 大司,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10262,45,-,頓宮 裕人,C/PF,02:14,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,3,0,0,0,2
30402,77,〇,前田 怜緒,SG/SF,22:33,3,1,3,33.3%,0,1,0.0%,1,4,25.0%,1,2,3,2,0,0,0,0,3,4,4
