id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32980,0,〇,サーディ・ラベナ,SG,31:03,11,4,11,36.4%,0,1,0.0%,3,4,75.0%,1,3,4,4,3,0,0,0,0,2,10
26825,4,〇,ロバート・カーター,PF,37:11,18,8,23,34.8%,2,10,20.0%,0,1,0.0%,1,11,12,2,3,1,0,0,2,4,16
8565,8,〇,太田 敦也,C,22:00,2,1,1,100.0%,0,0,-,0,0,-,1,4,5,0,0,0,1,0,2,0,6
10820,9,-,杉浦 佑成,SF,08:12,1,0,2,0.0%,0,2,0.0%,1,2,50.0%,1,0,1,0,0,1,0,0,3,1,-2
8567,11,-,岡田 慎吾,SG,06:29,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,1,0,0,1,0,1
30434,14,〇,松脇 圭志,SG,36:00,16,6,13,46.2%,4,7,57.1%,0,0,-,0,1,1,2,0,1,0,0,2,1,12
5100000040,17,-,常田 耕平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12454,21,〇,田渡 凌,PG,22:45,8,2,5,40.0%,0,0,-,4,4,100.0%,2,1,3,3,1,1,0,0,2,2,11
51000126,22,-,ピータージュニア・オコエ,03:12,0,0,0,-,0,0,-,0,0,-,0,0,0,0,2,0,0,0,0,0,-2,
15834,23,-,半澤 凌太,PG/SG,12:29,0,0,1,0.0%,0,0,-,0,0,-,0,3,3,0,1,0,0,0,2,0,-1
8654,26,-,津山 尚大,PG/SG,20:40,6,2,7,28.6%,2,6,33.3%,0,0,-,0,1,1,4,0,1,0,0,2,0,5
8658,32,-,山内 盛久,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
