id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,11:11,0,0,2,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,0,1,0,-2
10818,8,-,高橋 耕陽,SG/SF,06:25,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,3
8447,9,〇,ベンドラメ 礼生,PG,28:46,18,6,14,42.9%,4,7,57.1%,2,2,100.0%,0,3,3,4,4,2,0,1,2,1,13
30468,12,-,西野 曜,SF,08:47,7,3,4,75.0%,1,1,100.0%,0,0,-,0,0,0,0,2,0,0,0,2,1,3
32992,14,〇,ジェームズ・マイケル・マカドゥ,C/PF,38:32,20,9,18,50.0%,0,1,0.0%,2,6,33.3%,2,3,5,5,3,2,0,1,4,7,18
9329,16,-,渡辺 竜之佑,PG/SG,16:11,2,1,3,33.3%,0,1,0.0%,0,1,0.0%,2,3,5,3,0,0,0,1,4,1,3
51000100,22,〇,マックス・ヒサタケ,35:24,7,2,5,40.0%,0,0,-,3,5,60.0%,6,2,8,1,0,4,1,1,2,5,18,
8450,24,-,広瀬 健太,SF,09:22,2,1,2,50.0%,0,1,0.0%,0,0,-,1,0,1,2,0,0,0,0,2,0,2
8583,27,〇,石井 講祐,SG,20:46,14,5,14,35.7%,4,11,36.4%,0,0,-,0,0,0,2,2,1,0,1,3,3,5
19998,44,-,盛實 海翔,SG,20:41,6,2,5,40.0%,2,5,40.0%,0,0,-,0,0,0,2,1,1,1,0,2,0,4
8571,73,-,田渡 修人,SG,03:54,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0
15815,75,-,井上 宗一郎,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
