id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8839,0,-,岡本 飛竜,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32978,3,-,大矢 孝太朗,SF,02:33,2,0,1,0.0%,0,0,-,2,2,100.0%,1,0,1,0,1,0,0,0,0,1,2
10886,4,〇,ジェフ・エアーズ,C/PF,28:47,14,6,9,66.7%,2,2,100.0%,0,0,-,0,10,10,3,5,0,0,0,3,3,19
5100000082,6,〇,コービー・パラス,SF,10:57,9,4,4,100.0%,1,1,100.0%,0,2,0.0%,0,1,1,1,0,0,0,0,3,1,7
5100000066,14,-,木村 圭吾,SG,09:00,2,1,4,25.0%,0,2,0.0%,0,0,-,0,2,2,0,1,0,0,0,0,1,1
9369,15,-,チリジ・ネパウェ,C,12:42,6,2,3,66.7%,0,0,-,2,2,100.0%,2,2,4,0,2,0,0,0,4,2,5
8681,17,-,綿貫 瞬,PG,05:31,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,2,0,-3
30399,21,〇,納見 悠仁,PG/SG,34:29,20,6,12,50.0%,4,8,50.0%,4,4,100.0%,0,2,2,4,2,3,0,0,4,3,20
8475,23,-,佐藤 公威,SG,18:32,0,0,2,0.0%,0,1,0.0%,0,0,-,1,1,2,1,0,0,0,0,2,0,-1
18433,25,〇,ロスコ・アレン,SF/PF,38:31,22,7,10,70.0%,1,2,50.0%,7,9,77.8%,1,6,7,7,2,2,2,0,2,9,40
8476,32,-,池田 雄一,SF,02:12,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000044,34,〇,遠藤 善,SG,36:46,12,5,11,45.5%,2,5,40.0%,0,2,0.0%,0,2,2,2,2,1,0,0,2,3,8
