id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33036,5,-,ヤン ジェミン,SF,07:27,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,2,0,0,0,0,0,0,0
19957,11,〇,熊谷 航,PG,27:21,9,3,10,30.0%,1,2,50.0%,2,2,100.0%,0,3,3,5,1,2,0,1,3,4,11
18428,12,-,栗原 ルイス,SG,16:56,6,2,4,50.0%,2,3,66.7%,0,0,-,0,1,1,0,0,0,0,0,2,2,5
51000104,13,-,マシュー・アキノ,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30402,15,〇,前田 怜緒,SG/SF,31:33,10,2,10,20.0%,1,5,20.0%,5,6,83.3%,0,0,0,3,4,1,1,1,2,4,3
18429,19,-,大崎 裕太,PG/SG,05:12,0,0,0,-,0,0,-,0,0,-,1,1,2,0,0,0,0,0,1,0,1
12598,24,〇,ジョシュ・ホーキンソン,C/PF,30:15,27,9,14,64.3%,3,6,50.0%,6,6,100.0%,1,8,9,6,0,2,2,0,0,5,46
10842,31,〇,三ツ井 利也,SF,23:43,7,1,4,25.0%,1,3,33.3%,4,4,100.0%,2,2,4,1,0,2,0,0,1,2,12
8843,50,〇,ウェイン・マーシャル,C,30:21,15,6,10,60.0%,2,2,100.0%,1,2,50.0%,2,9,11,3,4,1,3,1,3,3,22
8651,55,-,アンソニー・マクヘンリー,C/PF,19:24,12,3,5,60.0%,2,2,100.0%,4,5,80.0%,1,4,5,1,0,0,0,0,1,4,18
18475,77,-,岡田 侑大,PG/SG,07:48,3,1,5,20.0%,0,3,0.0%,1,1,100.0%,0,1,1,2,0,0,0,2,1,0,-1
