id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8642,0,〇,遥 天翼,SF,22:37,3,1,5,20.0%,0,0,-,1,2,50.0%,0,1,1,1,1,0,0,0,4,2,0,-1
9310,5,〇,山下 泰弘,PG,31:15,12,4,11,36.4%,1,5,20.0%,3,3,100.0%,0,4,4,6,3,2,1,0,0,2,0,15
9311,6,-,小林 大祐,SG,01:52,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9328,10,-,波多野 和也,SF/PF,02:12,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0
12634,11,〇,エリック・ジェイコブセン,PF/C,36:36,25,11,17,64.7%,0,0,-,3,4,75.0%,3,6,9,0,4,3,0,0,5,4,1,26
8654,13,-,津山 尚大,PG,22:21,16,5,10,50.0%,4,8,50.0%,2,3,66.7%,0,2,2,5,1,1,0,1,0,4,0,17
10885,15,-,青木 ブレイク,PF/C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
18442,17,〇,ベンジャミン・ローソン,C,40:00,17,6,8,75.0%,1,2,50.0%,4,8,50.0%,2,7,9,2,3,1,0,0,1,4,1,20
9317,24,-,石谷 聡,PG,02:48,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,1,0,1
8731,31,〇,城宝 匡史,SG,29:36,5,1,7,14.3%,1,4,25.0%,2,2,100.0%,0,2,2,4,1,0,0,0,0,3,0,4
9319,41,-,加納 誠也,SF/PF,10:43,3,1,1,100.0%,1,1,100.0%,0,0,-,0,1,1,0,1,1,0,0,1,0,0,4
