id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9392,5,〇,ダニエル・ミラー,C,30:48,19,9,11,81.8%,0,0,-,1,3,33.3%,2,10,12,3,3,1,1,0,1,3,0,29
15831,6,〇,新号 健,PG,21:23,3,1,2,50.0%,1,2,50.0%,0,0,-,0,2,2,5,3,0,0,0,3,2,0,6
10263,7,-,澤邉 圭太,SG,19:00,4,2,5,40.0%,0,1,0.0%,0,0,-,0,1,1,2,3,0,1,0,2,0,0,2
15832,11,〇,白戸 大聖,SG,19:31,3,1,8,12.5%,0,5,0.0%,1,2,50.0%,2,3,5,2,3,1,0,0,2,1,0,0
9454,12,-,泉 秀岳,SF,08:46,2,1,4,25.0%,0,1,0.0%,0,0,-,1,1,2,1,0,0,0,0,2,0,0,2
22484,13,〇,阿部 翔太,SF/PF,13:42,7,3,4,75.0%,1,2,50.0%,0,0,-,0,0,0,0,2,1,0,0,1,3,0,5
8652,26,-,金城 茂之,SG/SF,07:57,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,2,0,0,0
18170,32,-,臼井 弘樹,PF,15:56,3,1,4,25.0%,1,1,100.0%,0,0,-,1,6,7,2,2,0,0,0,2,1,0,7
9382,33,〇,ジェロウム・ティルマン,PF,31:59,24,8,14,57.1%,3,8,37.5%,5,6,83.3%,2,9,11,1,0,1,1,0,2,5,0,31
27098,78,-,金城 知紗,PG,10:29,2,1,4,25.0%,0,3,0.0%,0,0,-,1,1,2,3,2,0,0,0,1,0,0,2
8481,91,-,片岡 大晴,SG,20:29,20,6,6,100.0%,4,4,100.0%,4,4,100.0%,0,2,2,4,2,2,0,0,2,2,0,26
