id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,03:48,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,0
8835,4,-,ジェフ・ギブス,C/PF,18:26,19,6,10,60.0%,0,1,0.0%,7,7,100.0%,2,5,7,3,2,1,1,0,1,5,29
32989,5,〇,LJ・ピーク,SF,20:52,9,4,10,40.0%,1,4,25.0%,0,0,-,1,2,3,2,2,0,0,0,1,1,6
8589,6,-,比江島 慎,SG,15:53,5,2,6,33.3%,0,2,0.0%,1,1,100.0%,1,0,1,4,1,0,0,0,4,2,3
30438,7,-,テーブス 海,PG,13:40,7,3,6,50.0%,1,1,100.0%,0,0,-,1,2,3,3,0,2,0,0,2,0,9
8497,9,〇,遠藤 祐亮,PG/SG,20:52,6,2,7,28.6%,2,4,50.0%,0,0,-,0,1,1,0,2,1,0,0,3,0,-2
8726,10,-,竹内 公輔,C/PF,16:05,8,4,5,80.0%,0,0,-,0,0,-,2,5,7,0,0,0,1,0,2,1,14
8499,13,-,渡邉 裕規,PG,16:27,3,1,6,16.7%,1,4,25.0%,0,0,-,1,1,2,2,0,0,0,2,2,0,-2
8529,18,〇,鵤 誠司,PG,22:32,8,4,9,44.4%,0,3,0.0%,0,0,-,0,0,0,2,2,0,0,0,1,0,2
8649,22,〇,ライアン・ロシター,C/PF,22:12,4,1,6,16.7%,0,2,0.0%,2,2,100.0%,1,5,6,4,0,0,0,0,0,8,17
8657,31,-,喜多川 修平,SF,05:56,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,1,1,0,0,0,1,0,0
12631,40,〇,ジョシュ・スコット,C/PF,23:18,9,4,6,66.7%,0,0,-,1,2,50.0%,4,10,14,1,3,1,0,0,3,1,17
