id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,15:20,6,2,6,33.3%,1,5,20.0%,1,1,100.0%,2,0,2,0,1,0,0,0,2,1,2
8447,9,〇,ベンドラメ 礼生,PG,21:44,8,2,4,50.0%,0,0,-,4,4,100.0%,0,1,1,3,3,2,0,0,1,2,10
26922,10,〇,チャールズ・ジャクソン,C,24:09,4,2,9,22.2%,0,0,-,0,0,-,0,4,4,1,1,2,1,3,4,1,-2
30468,12,-,西野 曜,SF,03:01,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,1,0,0,-3
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,19:32,6,3,6,50.0%,0,0,-,0,0,-,0,3,3,3,0,1,0,0,3,0,7
9329,16,-,渡辺 竜之佑,PG/SG,16:00,2,1,3,33.3%,0,0,-,0,0,-,0,3,3,4,1,0,0,0,2,1,5
8512,23,-,野口 大介,PF,02:46,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,3
8450,24,-,広瀬 健太,SF,11:18,5,2,3,66.7%,0,1,0.0%,1,1,100.0%,0,1,1,6,0,0,0,0,5,2,8
8583,27,〇,石井 講祐,SG,23:20,2,1,7,14.3%,0,4,0.0%,0,0,-,1,1,2,2,0,0,0,0,3,1,-2
8658,32,-,山内 盛久,PG/SG,11:21,8,4,4,100.0%,0,0,-,0,0,-,0,0,0,3,2,0,0,0,3,0,6
18398,34,〇,ライアン・ケリー,SF/PF,32:54,34,13,20,65.0%,7,11,63.6%,1,2,50.0%,1,4,5,2,1,2,1,0,1,3,37
8571,73,-,田渡 修人,SG,18:36,4,2,2,100.0%,0,0,-,0,0,-,0,0,0,3,1,2,0,0,1,1,8
