id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8466,2,-,水町 亮介,PG,08:23,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,2,0,0,1,0,0,2
8468,5,〇,田口 成浩,SG,31:07,16,6,10,60.0%,2,4,50.0%,2,4,50.0%,0,2,2,3,2,2,0,0,3,3,0,15
8734,9,-,白濱 僚祐,SF,20:41,4,2,6,33.3%,0,3,0.0%,0,0,-,1,3,4,1,0,1,2,1,2,0,0,8
9332,11,-,ナイジェル・スパイクス,PF/C,24:52,4,2,9,22.2%,0,1,0.0%,0,4,0.0%,2,8,10,1,0,1,0,1,3,4,1,5
10848,17,〇,中山 拓哉,PG/SG,21:25,9,3,6,50.0%,0,0,-,3,5,60.0%,2,1,3,4,2,4,0,1,2,5,0,13
9344,19,-,徳永 林太郎,PG,10:51,2,1,4,25.0%,0,1,0.0%,0,0,-,0,1,1,1,2,0,0,0,1,1,0,-1
8842,31,-,高畠 佳介,SG,11:13,5,1,2,50.0%,1,2,50.0%,2,2,100.0%,0,0,0,1,2,0,0,0,2,1,0,3
12458,32,〇,トアーリン・フィッツパトリック,28:56,10,3,16,18.8%,1,7,14.3%,3,6,50.0%,4,6,10,2,1,1,2,1,4,5,0,8,
8756,34,〇,小野寺 祥太,PG,22:40,11,4,8,50.0%,1,4,25.0%,2,2,100.0%,1,0,1,4,3,0,0,0,0,1,0,9
12459,43,-,カディーム・コールビー,PF/C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8470,55,〇,谷口 大智,PF/C,19:52,6,3,6,50.0%,0,1,0.0%,0,0,-,1,3,4,1,1,3,1,1,2,2,0,11
8640,91,-,佐藤 浩貴,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
