id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8607,0,〇,小淵 雅,PG/SG,30:18,4,2,5,40.0%,0,2,0.0%,0,0,-,1,4,5,6,2,1,0,0,2,1,0,11
9074,1,-,樋口 真斗,SG,01:31,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-1
15856,4,-,佐竹 宥哉,SF,04:36,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,0,0
12500,7,-,古牧 昌也,SG,21:48,10,4,10,40.0%,1,3,33.3%,1,2,50.0%,2,1,3,0,1,1,0,2,3,1,0,6
15824,8,〇,新川 敬大,SG/SF,21:32,8,3,5,60.0%,2,3,66.7%,0,0,-,1,1,2,0,0,1,0,0,2,1,0,9
22395,11,-,長島 蓮,PG,12:02,4,2,4,50.0%,0,0,-,0,0,-,1,2,3,1,1,0,0,1,1,0,0,5
15853,12,-,野﨑 零也,SG,03:15,0,0,3,0.0%,0,1,0.0%,0,0,-,0,2,2,0,0,0,0,0,1,0,0,-1
8480,14,〇,佐藤 文哉,PG/SG,26:16,6,2,10,20.0%,2,9,22.2%,0,0,-,0,1,1,0,0,1,0,0,2,1,0,0
8723,21,-,坂本 ジェイ,PF,08:47,5,2,4,50.0%,0,0,-,1,2,50.0%,1,1,2,0,0,0,0,0,0,1,0,4
18433,25,〇,ロスコ・アレン,SF/PF,39:00,24,8,16,50.0%,3,6,50.0%,5,6,83.3%,1,7,8,8,0,1,0,1,0,7,1,32
9411,31,〇,アブドゥーラ・クウソー,C,30:55,10,4,5,80.0%,0,0,-,2,2,100.0%,0,5,5,2,1,1,3,0,5,4,0,19
