id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26885,0,-,山本 郁也,PG,29:31,10,4,6,66.7%,2,4,50.0%,0,1,0.0%,0,2,2,3,0,0,0,0,2,3,13
8510,7,〇,西川 貴之,SF,33:18,13,4,12,33.3%,3,7,42.9%,2,3,66.7%,1,1,2,3,0,0,0,1,2,4,10
9400,10,〇,ファイ パプ月瑠,C/PF,12:00,0,0,0,-,0,0,-,0,0,-,1,1,2,0,0,1,0,0,0,1,4
33044,11,-,德川 慎之介,SG,06:42,0,0,0,-,0,0,-,0,0,-,1,0,1,0,1,0,0,0,1,0,-1
32983,14,-,駒水 大雅ジャック,SF,04:16,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,1
5100000077,22,〇,マイルズ・ヘソン,SF/PF,34:09,17,7,20,35.0%,1,6,16.7%,2,4,50.0%,1,11,12,6,1,5,0,1,3,5,25
9317,24,〇,石谷 聡,PG,08:40,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,1,2,0,0,0,2,0,-5
22522,30,〇,ペリー・エリス,PF,33:05,31,14,22,63.6%,1,5,20.0%,2,3,66.7%,3,6,9,2,1,1,1,0,1,3,36
9379,33,-,カイル・バローン,C/PF,12:46,5,1,3,33.3%,0,1,0.0%,3,4,75.0%,1,3,4,1,0,0,0,0,0,2,9
26888,34,-,井上 諒汰,SF,25:33,2,0,4,0.0%,0,4,0.0%,2,2,100.0%,0,0,0,5,2,1,0,0,3,1,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,5,9,0,1,0,0,0,0,0,0
,,,合計,,200:00,80,31,71,43.7%,7,30,23.3%,11,17,64.7%,12,29,41,21,8,8,1,2,14,19,100
