id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,-,エリック・マーフィー,PF,20:02,10,4,4,100.0%,2,2,100.0%,0,0,-,0,8,8,3,0,1,1,0,0,0,23
8673,5,-,友利 健哉,PG/SG,09:27,4,1,2,50.0%,1,2,50.0%,1,2,50.0%,0,0,0,0,0,0,0,0,0,1,3
8577,6,〇,長谷川 智伸,SG,19:58,9,3,4,75.0%,1,2,50.0%,2,2,100.0%,0,4,4,2,1,2,0,0,1,1,15
8674,8,-,村上 慎也,PG,18:13,6,3,8,37.5%,0,4,0.0%,0,0,-,1,4,5,3,0,1,0,0,2,1,9
9349,9,-,神原 裕司,SG,17:18,1,0,1,0.0%,0,1,0.0%,1,2,50.0%,1,0,1,1,0,0,0,0,1,1,1
30461,11,-,山内 翼,SG,03:35,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-2
5100000051,12,〇,アレックス・マーフィー,PF,16:58,13,6,9,66.7%,0,1,0.0%,1,4,25.0%,1,3,4,4,0,1,0,0,2,3,17
8684,16,-,橋本 尚明,PG/SG,18:35,4,2,8,25.0%,0,4,0.0%,0,0,-,1,0,1,4,3,0,0,1,1,2,0
8677,21,〇,菅野 翔太,SG/SF,16:43,9,3,7,42.9%,3,6,50.0%,0,0,-,0,0,0,1,1,0,0,0,1,0,4
10852,30,〇,水野 幹太,PG,16:11,7,2,6,33.3%,0,1,0.0%,3,3,100.0%,0,1,1,3,1,1,0,0,2,2,7
8597,32,-,市岡 ショーン,C/PF,17:04,10,4,4,100.0%,0,0,-,2,2,100.0%,0,5,5,3,2,0,0,0,1,1,16
9403,42,〇,ジェイソン・ウォッシュバーン,C/PF,25:56,20,9,9,100.0%,0,0,-,2,3,66.7%,3,6,9,2,2,1,1,0,0,4,34
