id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,-,上田 雅也,SG,14:21,2,0,3,0.0%,0,2,0.0%,2,2,100.0%,0,0,0,0,1,0,0,0,1,0,0,-2
36794,1,〇,ジョン・フィールズ３世,PF,32:27,25,11,19,57.9%,0,0,-,3,4,75.0%,3,6,9,0,5,0,1,0,5,0,0,21
12619,2,〇,山口 健大,SF,11:32,0,0,2,0.0%,0,1,0.0%,0,0,-,0,2,2,0,0,0,0,0,2,0,0,0
9241,3,-,亀崎 光博,SF,01:50,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-2
8669,5,〇,古橋 広樹,SG,17:04,6,2,4,50.0%,2,4,50.0%,0,0,-,0,0,0,2,0,0,0,0,0,0,0,6
15831,6,-,新号 健,PG,23:00,7,3,4,75.0%,1,2,50.0%,0,0,-,0,0,0,3,0,0,0,0,0,0,0,9
12591,23,-,ジュフ・バンバ,PF,10:33,6,2,5,40.0%,0,2,0.0%,2,2,100.0%,0,0,0,0,2,0,0,0,3,0,0,1
9448,24,-,アンドレ・マレー,SG,07:20,5,1,3,33.3%,0,2,0.0%,3,4,75.0%,0,1,1,1,0,0,0,0,0,0,0,4
8758,54,-,澤地 サミュエル ジュニア,PF,11:39,2,1,2,50.0%,0,1,0.0%,0,0,-,1,2,3,3,1,2,0,0,2,0,0,8
9262,77,〇,大金 広弥,PG,23:22,8,3,8,37.5%,2,3,66.7%,0,0,-,0,1,1,5,0,1,1,0,1,0,0,11
25263,88,〇,クリストファー・ウォッシュバーンJr.,PF,27:50,7,2,7,28.6%,0,3,0.0%,3,4,75.0%,4,9,13,3,2,0,1,0,3,0,0,16
10854,99,-,大城 侑朔,PG,19:02,11,3,6,50.0%,3,6,50.0%,2,2,100.0%,1,0,1,1,0,2,0,0,3,0,0,12
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,1,2,0,3,0,0,0,0,0,0,-1
,,,合計,,200:00,79,28,65,43.1%,8,27,29.6%,15,18,83.3%,10,22,32,18,14,5,3,0,20,0,0,83
