id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9264,1,-,後藤 翔平,SG,06:24,0,0,2,0.0%,0,2,0.0%,0,0,-,0,2,2,2,0,0,0,0,0,0,2
33094,2,〇,ペリン・ビュフォード,SF,30:28,30,9,16,56.3%,5,6,83.3%,7,8,87.5%,0,9,9,5,3,1,2,0,4,6,38
8467,3,〇,安藤 誓哉,PG,29:58,19,7,17,41.2%,3,7,42.9%,2,3,66.7%,3,3,6,9,0,1,0,1,0,3,26
5100000088,4,〇,ニック・ケイ,C/PF,31:17,18,6,10,60.0%,3,5,60.0%,3,3,100.0%,2,3,5,2,1,0,0,0,1,3,22
9310,5,-,山下 泰弘,PG,05:07,0,0,0,-,0,0,-,0,0,-,0,1,1,2,0,0,0,0,1,1,3
8532,6,-,北川 弘,PG,07:13,3,1,3,33.3%,1,2,50.0%,0,0,-,0,0,0,0,0,0,0,0,2,2,1
5100000017,12,-,土家 大輝,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
15756,13,-,阿部 諒,SG,17:51,3,1,2,50.0%,0,0,-,1,2,50.0%,1,2,3,0,0,0,0,0,3,1,2
8592,14,〇,金丸 晃輔,SF,17:13,10,2,3,66.7%,1,2,50.0%,5,5,100.0%,1,2,3,1,0,0,0,0,0,2,15
8734,15,〇,白濱 僚祐,SG/SF,24:31,0,0,4,0.0%,0,4,0.0%,0,0,-,0,1,1,0,1,0,0,0,1,0,-5
9283,22,-,小阪 彰久,PF,05:07,4,2,3,66.7%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,1
9345,28,-,ウィリアムス ニカ,C,24:51,8,3,5,60.0%,0,0,-,2,4,50.0%,3,4,7,3,0,0,1,0,3,2,14
