id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,13:11,4,1,2,50.0%,0,0,-,2,2,100.0%,0,1,1,5,1,1,0,0,0,2,11
8484,7,-,篠山 竜青,PG,12:30,4,2,3,66.7%,0,0,-,0,0,-,0,1,1,2,2,0,0,0,1,0,3
20018,11,-,増田 啓介,SF,20:27,8,3,6,50.0%,0,0,-,2,3,66.7%,0,3,3,4,1,0,0,1,1,2,10
20024,13,〇,前田 悟,SG,17:19,12,5,8,62.5%,2,4,50.0%,0,0,-,1,1,2,1,0,0,0,0,1,0,11
8489,18,-,鎌田 裕也,PF,11:12,3,1,3,33.3%,1,2,50.0%,0,0,-,1,2,3,0,1,0,0,0,1,1,3
20000,20,-,綱井 勇介,PG,14:19,4,2,3,66.7%,0,1,0.0%,0,0,-,0,1,1,3,1,2,0,0,0,0,8
8490,22,〇,ニック・ファジーカス,C,19:47,10,4,8,50.0%,1,3,33.3%,1,1,100.0%,0,8,8,6,1,1,0,0,0,1,21
5100000059,23,-,マット・ジャニング,SG,20:27,12,3,6,50.0%,3,5,60.0%,3,3,100.0%,0,4,4,5,2,1,0,0,1,3,19
8498,27,-,熊谷 尚也,SF,10:34,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,2,0,0,0,0,0,0,3
8492,33,-,長谷川 技,SF,14:49,9,3,4,75.0%,3,3,100.0%,0,0,-,0,1,1,3,0,1,0,0,0,0,13
32952,34,〇,パブロ・アギラール,PF,18:45,11,5,8,62.5%,0,3,0.0%,1,4,25.0%,1,5,6,3,0,4,0,0,1,2,19
26874,35,〇,ジョーダン・ヒース,C/PF,26:40,24,9,13,69.2%,3,6,50.0%,3,4,75.0%,3,7,10,2,1,1,1,0,1,5,36
