id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10874,2,-,佐野 太一,PG/SG,26:58,20,7,10,70.0%,5,7,71.4%,1,1,100.0%,0,1,1,3,2,1,0,0,3,0,17
8542,8,-,下山 大地,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10299,9,〇,野里 惇貴,SG,18:15,7,2,6,33.3%,2,5,40.0%,1,1,100.0%,1,0,1,0,4,0,0,0,4,3,-1
19999,10,〇,ビリシベ 実会,SF,23:12,0,0,4,0.0%,0,1,0.0%,0,0,-,1,1,2,2,1,0,1,0,3,1,-2
5100000006,12,-,池田 祐一,PG,20:53,2,1,5,20.0%,0,3,0.0%,0,0,-,0,3,3,5,3,1,0,0,0,3,7
10877,22,〇,門馬 圭二郎,SG/SF,21:02,7,3,4,75.0%,1,2,50.0%,0,0,-,0,0,0,1,2,3,0,0,2,1,7
30522,24,-,鈴木 悠介,PF,16:34,11,4,7,57.1%,0,0,-,3,3,100.0%,1,1,2,1,4,0,0,0,4,4,7
9379,33,-,カイル・バローン,22:33,8,3,6,50.0%,0,2,0.0%,2,2,100.0%,0,2,2,0,4,0,0,0,1,3,5,
26903,41,〇,スティーブン・ハート,C/PF,31:27,20,7,12,58.3%,2,2,100.0%,4,6,66.7%,2,6,8,2,3,1,0,0,3,3,21
32985,91,〇,寺嶋 恭之介,PG/SG,19:07,6,2,6,33.3%,1,5,20.0%,1,1,100.0%,0,3,3,3,2,0,0,0,0,1,7
