id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8518,1,〇,大塚 勇人,PG,30:04,21,9,18,50.0%,3,5,60.0%,0,0,-,1,3,4,10,1,1,0,1,3,0,22
8451,3,-,藤髙 宗一郎,SF/PF,17:26,4,1,3,33.3%,1,3,33.3%,1,2,50.0%,0,1,1,0,1,0,0,0,1,1,1
9360,5,〇,マーカス・ダブ,PF,30:48,7,3,7,42.9%,0,0,-,1,2,50.0%,3,11,14,1,3,1,0,0,3,2,14
8577,6,〇,長谷川 智伸,SG,20:28,2,1,8,12.5%,0,6,0.0%,0,0,-,0,1,1,0,0,1,0,0,2,1,-4
8769,7,-,小林 大起,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9313,8,〇,薦田 拓也,SF,20:27,2,1,7,14.3%,0,4,0.0%,0,0,-,1,1,2,0,0,1,0,0,1,0,-2
8610,23,-,種市 幸祐,SG/SF,21:39,16,5,8,62.5%,4,6,66.7%,2,2,100.0%,0,1,1,3,0,0,0,0,1,1,17
9070,27,-,石塚 裕也,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15751,30,〇,ラキーム・ジャクソン,SF,22:34,10,4,12,33.3%,0,5,0.0%,2,2,100.0%,2,1,3,0,2,2,1,0,2,1,5
15759,44,-,伊藤 大和,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
26912,54,-,ショーン・オマラ,C,26:38,11,4,9,44.4%,0,1,0.0%,3,3,100.0%,3,10,13,3,0,1,1,0,1,4,27
8744,88,-,木村 啓太郎,PG,09:56,0,0,6,0.0%,0,3,0.0%,0,0,-,0,0,0,1,1,0,0,0,0,2,-4
