id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,32:41,22,10,20,50.0%,0,3,0.0%,2,4,50.0%,2,3,5,2,0,3,0,0,0,4,24
8767,1,〇,中島 良史,PG/SG,21:36,9,3,6,50.0%,1,2,50.0%,2,2,100.0%,0,0,0,0,0,1,0,1,4,2,4
8665,4,-,和田 保彦,PG/SG,17:53,2,1,2,50.0%,0,1,0.0%,0,0,-,0,2,2,3,0,1,0,1,4,0,2
15831,6,-,新号 健,PG,10:16,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,1,0,1
20019,10,-,鶴田 美勇士,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15839,11,-,秋山 熙,PG,21:47,15,6,9,66.7%,2,4,50.0%,1,1,100.0%,0,1,1,0,2,1,1,0,5,1,9
15826,17,-,飯田 遼,SG/SF,10:39,3,1,3,33.3%,1,2,50.0%,0,0,-,0,0,0,0,2,0,0,0,2,0,-3
30439,22,-,ランス・グルボーン,SF/PF,25:20,20,6,9,66.7%,2,5,40.0%,6,7,85.7%,2,2,4,3,2,1,1,0,2,5,26
8672,26,-,上杉 翔,SF/PF,13:48,3,1,3,33.3%,1,3,33.3%,0,0,-,0,1,1,0,0,0,0,0,2,1,1
10880,28,〇,川邉 亮平,SF,16:14,2,1,4,25.0%,0,2,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0
33025,33,〇,キース・クラントン,C,21:59,6,3,6,50.0%,0,0,-,0,1,0.0%,1,2,3,1,3,1,1,0,4,2,3
8606,37,〇,河野 誠司,PG,07:47,4,2,3,66.7%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,4
