id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8680,1,〇,今野 翔太,SG/SF,21:57,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,1,1,0,0,1,1,0
8535,3,〇,松崎 賢人,PG,11:47,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,1,0,0,0,3,0,-4
33041,7,〇,アレクサンダー・ルオフ,22:09,9,2,11,18.2%,2,6,33.3%,3,4,75.0%,3,1,4,6,1,1,0,0,3,3,9,
20027,8,-,濵高 康明,SG,10:11,3,1,2,50.0%,0,0,-,1,2,50.0%,1,0,1,1,0,1,0,0,2,2,4
8552,10,-,渡邊 翔太,PG,28:13,15,6,12,50.0%,3,6,50.0%,0,0,-,0,4,4,4,0,0,0,0,2,3,18
8538,13,-,道原 紀晃,PG/SG,17:10,0,0,5,0.0%,0,3,0.0%,0,0,-,0,1,1,1,0,1,0,1,2,1,-4
9352,14,〇,福田 真生,SF,30:42,16,5,5,100.0%,4,4,100.0%,2,3,66.7%,1,4,5,0,2,0,0,0,0,2,20
33042,18,-,デクアン・ジョーンズ,SF/PF,29:35,27,12,21,57.1%,2,4,50.0%,1,2,50.0%,4,5,9,3,2,0,0,0,3,3,27
18461,20,-,岸田 篤生,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33043,22,〇,シェイク・ムボジ,C,28:04,11,3,10,30.0%,0,0,-,5,6,83.3%,3,4,7,2,3,2,4,0,4,3,13
9061,23,-,劉 瑾,C,00:12,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
