id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000005,2,-,野口 龍太郎,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9350,7,-,小林 慎太郎,SG,02:47,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
8722,11,〇,石川 海斗,PG,34:51,6,3,7,42.9%,0,4,0.0%,0,0,-,0,1,1,11,7,1,0,0,1,1,8
15750,12,〇,木田 貴明,SF,20:26,18,7,15,46.7%,2,5,40.0%,2,2,100.0%,0,2,2,0,1,0,0,1,3,2,9
18396,13,〇,デイビッド・ドブラス,C,25:39,5,2,8,25.0%,0,0,-,1,2,50.0%,2,9,11,4,1,0,0,1,1,3,13
20036,14,-,本村 亮輔,SG,26:45,5,2,6,33.3%,0,1,0.0%,1,2,50.0%,1,1,2,1,2,0,0,1,0,1,1
8704,21,-,西谷 亮一,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32996,23,〇,マーベル・ハリス,24:21,21,6,12,50.0%,2,3,66.7%,7,9,77.8%,2,3,5,1,2,4,1,1,3,5,23,
20037,24,〇,佐々木 隆成,PG/SG,27:22,12,5,8,62.5%,1,2,50.0%,1,2,50.0%,0,1,1,3,1,3,1,1,3,2,13
30443,27,-,ウィタカ ケンタ,C/PF,02:29,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
10883,28,-,柿内 輝心,05:20,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,1,0,0,0,0,2,
10823,30,-,イバン・ラベネル,C/PF,30:00,20,9,12,75.0%,2,3,66.7%,0,2,0.0%,2,10,12,3,1,1,1,0,3,1,29
