id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
36422,3,-,松屋 佑季,PG,06:50,1,0,4,0.0%,0,3,0.0%,1,2,50.0%,0,0,0,0,0,0,0,0,1,0,0,-4
33084,5,-,山下 輝,SF,04:51,1,0,1,0.0%,0,0,-,1,2,50.0%,0,1,1,0,0,0,0,0,1,0,0,0
22395,7,-,長島 蓮,PG,21:16,5,1,6,16.7%,1,3,33.3%,2,2,100.0%,3,4,7,1,1,0,0,0,2,0,0,7
20022,10,〇,髙橋 浩平,PF,28:57,5,2,11,18.2%,1,4,25.0%,0,0,-,1,7,8,2,3,0,1,0,2,0,0,4
15843,11,〇,須田 昂太郎,SG,20:16,7,3,4,75.0%,1,1,100.0%,0,0,-,0,1,1,3,0,1,0,1,4,0,0,11
30514,12,-,山本 浩太,C,11:57,8,3,3,100.0%,0,0,-,2,2,100.0%,1,2,3,0,0,1,0,0,2,0,0,12
12599,14,〇,冨岡 大地,PG,32:48,16,6,19,31.6%,2,5,40.0%,2,2,100.0%,0,2,2,7,7,0,0,0,2,0,0,5
8544,15,〇,下山 貴裕,PF,25:09,6,2,4,50.0%,0,0,-,2,4,50.0%,3,1,4,0,1,0,0,0,2,0,0,5
10855,17,〇,プイ エリマン,C,22:39,14,7,11,63.6%,0,0,-,0,0,-,1,3,4,0,0,1,1,2,4,0,0,16
9273,21,-,鈴木 豊,SF,08:39,0,0,1,0.0%,0,1,0.0%,0,0,-,1,1,2,1,0,1,0,0,3,0,0,3
9406,25,-,玉田 博人,SG,16:38,2,1,3,33.3%,0,0,-,0,0,-,0,1,1,1,1,1,0,0,3,0,0,2
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,5,7,0,1,0,0,0,0,0,0,6
,,,合計,,200:00,65,25,67,37.3%,5,17,29.4%,10,14,71.4%,12,28,40,15,14,5,2,3,26,0,0,67
