id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8466,2,〇,水町 亮介,PG,08:20,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,2,1,0,0,0,5,1,0,2
8468,5,〇,田口 成浩,SG,22:21,9,3,7,42.9%,1,3,33.3%,2,2,100.0%,1,3,4,3,2,2,0,1,1,3,0,12
8734,9,-,白濱 僚祐,SF,19:21,14,5,8,62.5%,2,4,50.0%,2,2,100.0%,0,1,1,1,1,2,0,0,3,3,0,14
9332,11,-,ナイジェル・スパイクス,PF/C,15:32,6,3,5,60.0%,0,0,-,0,3,0.0%,2,3,5,0,1,2,1,1,2,2,2,8
10848,17,-,中山 拓哉,PG/SG,17:17,7,3,7,42.9%,1,4,25.0%,0,0,-,3,3,6,1,1,2,0,0,3,0,0,11
9344,19,〇,徳永 林太郎,PG,22:06,12,6,8,75.0%,0,0,-,0,1,0.0%,0,3,3,1,3,2,0,1,1,3,0,12
8842,31,-,高畠 佳介,SG,17:00,3,1,4,25.0%,0,2,0.0%,1,2,50.0%,0,2,2,1,4,3,0,0,0,1,0,1
12458,32,-,トアーリン・フィッツパトリック,PF,20:38,8,4,9,44.4%,0,2,0.0%,0,0,-,1,3,4,4,3,1,0,0,1,0,1,9
8756,34,-,小野寺 祥太,SG,10:54,6,2,3,66.7%,1,2,50.0%,1,2,50.0%,0,0,0,1,0,1,0,0,5,1,0,6
12459,43,〇,カディーム・コールビー,PF/C,23:50,12,5,6,83.3%,0,0,-,2,5,40.0%,1,7,8,0,2,3,2,0,3,5,3,19
8470,55,〇,谷口 大智,PF/C,18:05,3,1,4,25.0%,1,3,33.3%,0,0,-,0,3,3,3,0,0,0,0,2,0,0,6
8640,91,-,佐藤 浩貴,C,04:36,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,1,0,0,0,0,0,1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,5,5,0,0,0,0,0,0,0,0,5
,,,合計,,200:00,82,34,63,54.0%,6,20,30.0%,8,17,47.1%,8,33,41,17,18,19,3,3,26,19,6,106
