id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,08:47,2,0,2,0.0%,0,0,-,2,2,100.0%,2,1,3,0,0,0,0,0,3,1,1
9044,2,〇,福澤 晃平,PG/SG,18:40,21,7,12,58.3%,7,9,77.8%,0,0,-,2,2,4,1,1,0,0,0,0,0,20
9456,4,-,小寺 ハミルトンゲイリー,C,10:38,8,3,5,60.0%,0,0,-,2,2,100.0%,1,2,3,3,1,0,0,0,2,2,11
9311,6,〇,小林 大祐,SG,19:00,10,4,6,66.7%,0,0,-,2,2,100.0%,1,3,4,2,0,2,0,0,0,3,19
9340,11,〇,チェハーレス・タプスコット,PF,29:14,12,4,11,36.4%,1,3,33.3%,3,6,50.0%,1,5,6,6,1,0,3,0,3,4,17
18845,13,-,中村 功平,PG,12:48,3,1,4,25.0%,1,3,33.3%,0,0,-,0,1,1,3,0,1,0,0,0,0,5
8621,14,-,髙橋 祐二,PG,15:40,4,2,3,66.7%,0,1,0.0%,0,0,-,0,1,1,1,0,2,0,0,0,0,7
12595,15,-,マーク・トラソリーニ,C/PF,16:24,7,2,5,40.0%,1,1,100.0%,2,4,50.0%,1,3,4,1,1,0,0,1,0,3,8
8561,25,〇,平尾 充庸,PG,24:20,7,3,4,75.0%,1,1,100.0%,0,0,-,0,4,4,2,2,1,0,0,1,1,11
8604,27,-,眞庭 城聖,SF,13:36,3,1,3,33.3%,1,3,33.3%,0,0,-,0,3,3,0,0,0,0,0,0,1,5
22405,29,-,鶴巻 啓太,SG/SF,11:50,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,1,0,0,2,0,1
9411,31,〇,アブドゥーラ・クウソー,C/PF,19:05,8,3,8,37.5%,0,0,-,2,2,100.0%,2,2,4,0,2,0,1,0,4,5,7
