id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26879,1,〇,シャヒード・デイビス,SF,35:42,14,3,10,30.0%,0,1,0.0%,8,10,80.0%,5,7,12,2,3,3,0,2,1,7,23
5100000005,2,-,野口 龍太郎,SG/SF,01:38,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,2
8784,3,-,ファイ サンバ,C,14:10,4,2,3,66.7%,0,0,-,0,0,-,1,5,6,1,0,1,0,0,5,0,6
30462,5,-,磯野 寛晃,SG/SF,03:15,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,2,2,0,0,0,0,0,3,1,1
9350,7,-,小林 慎太郎,SG,18:41,7,2,5,40.0%,1,4,25.0%,2,2,100.0%,0,2,2,0,0,0,0,0,3,3,6
8722,11,〇,石川 海斗,PG,36:40,9,3,5,60.0%,1,2,50.0%,2,4,50.0%,0,2,2,8,6,1,0,0,1,6,15
15750,12,〇,木田 貴明,SF,22:34,16,6,10,60.0%,2,4,50.0%,2,3,66.7%,1,3,4,1,4,2,0,0,4,2,11
20036,14,〇,本村 亮輔,SG,21:08,8,4,8,50.0%,0,1,0.0%,0,0,-,0,0,0,0,1,1,0,1,2,0,1
5100000019,18,-,藤澤 尚之,PG,03:20,3,0,0,-,0,0,-,3,4,75.0%,0,0,0,0,0,0,0,0,0,1,3
8704,21,-,西谷 亮一,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30443,27,-,ウィタカ ケンタ,C/PF,09:06,0,0,0,-,0,0,-,0,0,-,0,1,1,0,1,0,0,0,1,1,0
10823,30,〇,イバン・ラベネル,C/PF,33:46,12,5,9,55.6%,1,1,100.0%,1,5,20.0%,1,7,8,5,3,1,0,0,3,6,18
