id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8579,3,〇,マイケル・パーカー,PF,35:00,7,3,6,50.0%,0,1,0.0%,1,2,50.0%,1,7,8,1,1,3,4,0,1,2,19
12500,7,-,古牧 昌也,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15853,12,-,野﨑 零也,SG,23:03,19,6,15,40.0%,1,4,25.0%,6,7,85.7%,1,7,8,4,1,1,0,1,2,7,25
18167,13,〇,笠井 康平,PG,28:31,2,0,3,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,3,2,2,1,2,2,3,2
8480,14,-,佐藤 文哉,PG/SG,10:57,3,1,3,33.3%,1,3,33.3%,0,0,-,0,1,1,0,0,1,0,0,3,0,0
10297,21,-,田原 隆徳,PG/SG,11:29,5,1,2,50.0%,1,2,50.0%,2,2,100.0%,1,2,3,4,2,0,0,0,0,2,11
8581,22,〇,上江田 勇樹,SG/SF,15:02,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,0,0,1,0,0,0,0,3
8504,30,〇,山崎 稜,SG,27:02,7,2,5,40.0%,2,5,40.0%,1,1,100.0%,0,1,1,1,1,0,0,0,2,0,3
18172,40,〇,ジャスティン・キーナン,C/PF,20:19,17,6,9,66.7%,1,1,100.0%,4,6,66.7%,3,6,9,1,5,0,0,0,3,5,19
26826,41,-,ブライアン・クウェリ,C,28:37,13,6,12,50.0%,0,1,0.0%,1,6,16.7%,3,4,7,3,0,0,2,1,3,3,13
