id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8725,0,〇,楯 昌宗,PG,14:57,3,1,2,50.0%,0,0,-,1,2,50.0%,0,1,1,2,0,0,0,0,5,2,1
5100000007,7,〇,ジョーダン・グリン,SF/PF,37:42,18,7,14,50.0%,1,3,33.3%,3,4,75.0%,4,7,11,5,2,5,0,0,3,2,28
5100000030,8,-,植松 義也,SF/PF,01:35,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
8558,10,〇,本多 純平,SF,34:49,21,9,19,47.4%,3,7,42.9%,0,0,-,3,2,5,1,0,1,0,0,0,0,18
9332,11,-,ナイジェル・スパイクス,C,20:29,10,2,5,40.0%,0,0,-,6,10,60.0%,5,3,8,1,5,0,1,0,4,8,12
5100000018,12,-,菅野 正樹,PG,07:10,2,1,1,100.0%,0,0,-,0,2,0.0%,0,1,1,0,1,0,0,0,3,2,-1
22521,14,-,権藤 和也,PG,03:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,1,1
9068,15,〇,谷口 淳,SF/PF,26:24,5,2,6,33.3%,1,3,33.3%,0,0,-,2,1,3,0,2,0,0,0,4,1,-1
15832,33,-,白戸 大聖,SG,14:15,2,1,4,25.0%,0,3,0.0%,0,0,-,1,1,2,0,0,1,0,0,0,0,2
15797,39,-,船山 裕士,PF,02:11,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
12601,44,-,丹野 合気,PG,17:40,0,0,10,0.0%,0,7,0.0%,0,0,-,0,0,0,3,2,1,0,0,2,1,-9
5100000004,55,〇,ジェラルド・ビバリー,C/PF,19:38,8,3,11,27.3%,0,1,0.0%,2,3,66.7%,2,3,5,1,2,0,2,0,5,5,5
