id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,-,エリック・マーフィー,PF,18:49,13,5,7,71.4%,0,0,-,3,4,75.0%,2,3,5,3,1,0,1,0,2,3,19
5100000052,1,-,ウォールジャスパー ジェームス,PG,06:16,0,0,4,0.0%,0,2,0.0%,0,0,-,0,0,0,0,1,1,0,0,0,0,-4
8673,5,-,友利 健哉,PG/SG,14:25,3,1,4,25.0%,1,3,33.3%,0,1,0.0%,0,4,4,1,0,0,0,1,3,1,1
8577,6,〇,長谷川 智伸,SG,16:47,5,2,5,40.0%,1,3,33.3%,0,0,-,1,2,3,4,1,0,0,0,3,1,6
8674,8,-,村上 慎也,PG,11:16,7,3,3,100.0%,1,1,100.0%,0,1,0.0%,1,2,3,1,1,1,0,0,3,1,8
30461,11,-,山内 翼,SG,12:24,3,1,5,20.0%,1,5,20.0%,0,0,-,0,0,0,1,1,1,0,0,0,0,0
5100000051,12,〇,アレックス・マーフィー,PF,23:01,19,9,13,69.2%,0,2,0.0%,1,3,33.3%,0,6,6,6,2,0,0,0,1,4,26
8684,16,〇,橋本 尚明,PG/SG,12:12,0,0,2,0.0%,0,2,0.0%,0,0,-,0,2,2,1,3,1,1,0,0,1,1
8677,21,-,菅野 翔太,SG/SF,21:38,6,2,5,40.0%,2,5,40.0%,0,0,-,0,2,2,1,2,1,0,0,2,1,4
10852,30,〇,水野 幹太,PG,17:32,0,0,3,0.0%,0,1,0.0%,0,0,-,0,1,1,2,1,0,0,0,2,1,-2
8597,32,-,市岡 ショーン,C/PF,23:45,6,3,3,100.0%,0,0,-,0,1,0.0%,1,4,5,6,0,2,2,0,2,2,20
9403,42,〇,ジェイソン・ウォッシュバーン,C/PF,21:55,21,7,8,87.5%,0,0,-,7,8,87.5%,2,10,12,1,0,1,3,0,1,5,40
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,4,5,0,2,0,0,0,0,0,0
,,,合計,,200:00,83,33,62,53.2%,6,24,25.0%,11,18,61.1%,8,40,48,27,15,8,7,1,19,20,122
