id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33036,5,-,ヤン ジェミン,SF,12:45,5,2,3,66.7%,1,1,100.0%,0,0,-,0,1,1,0,0,2,0,1,1,0,5
9267,7,-,井上 裕介,PF,04:28,3,1,3,33.3%,1,2,50.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,1
8547,8,〇,西山 達哉,PG,25:56,6,2,3,66.7%,2,2,100.0%,0,0,-,1,5,6,3,1,1,0,0,2,2,14
18428,12,-,栗原 ルイス,SG,04:45,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,3,0,-4
51000104,13,-,マシュー・アキノ,PF,03:07,0,0,0,-,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,0,0
30402,15,〇,前田 怜緒,SG/SF,25:28,9,3,8,37.5%,1,4,25.0%,2,2,100.0%,1,3,4,1,5,1,0,0,4,4,5
18429,19,-,大崎 裕太,PG/SG,14:04,0,0,3,0.0%,0,0,-,0,0,-,2,1,3,1,0,0,0,0,3,1,-1
12598,24,〇,ジョシュ・ホーキンソン,C/PF,33:27,9,2,9,22.2%,1,3,33.3%,4,4,100.0%,1,3,4,0,4,1,0,0,3,3,3
10842,31,-,三ツ井 利也,SF,16:51,3,1,2,50.0%,1,2,50.0%,0,0,-,1,0,1,0,1,0,0,0,0,1,3
8651,55,〇,アンソニー・マクヘンリー,C/PF,29:37,13,2,7,28.6%,1,1,100.0%,8,8,100.0%,3,4,7,4,2,5,0,3,2,4,21
18475,77,〇,岡田 侑大,PG/SG,29:32,15,5,17,29.4%,1,8,12.5%,4,4,100.0%,1,2,3,2,1,1,0,2,2,3,7
