id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,0,-,ジョナサン・オクテウス,PG/SG,20:53,9,3,5,60.0%,0,1,0.0%,3,4,75.0%,1,4,5,2,1,0,0,0,1,3,14
8615,1,-,村上 駿斗,PG/SG,20:35,2,1,2,50.0%,0,0,-,0,0,-,2,0,2,2,0,0,0,1,2,0,2
8590,4,〇,狩俣 昌也,PG,17:39,0,0,4,0.0%,0,4,0.0%,0,0,-,0,0,0,1,2,0,0,0,1,1,-5
33038,5,〇,ジョーダン・ハミルトン,SF/PF,37:05,29,9,18,50.0%,4,10,40.0%,7,10,70.0%,0,5,5,8,7,2,0,0,4,8,29
8483,7,〇,晴山 ケビン,SF,17:45,12,4,5,80.0%,2,3,66.7%,2,2,100.0%,1,2,3,0,2,2,0,0,2,2,14
22496,11,-,今川 友哲,SF/PF,13:41,4,2,3,66.7%,0,1,0.0%,0,0,-,0,1,1,1,2,1,0,0,5,0,-1
33039,12,〇,アンガス・ブラント,C,21:55,10,4,6,66.7%,0,0,-,2,2,100.0%,1,3,4,1,5,0,0,0,5,2,5
8488,15,-,谷口 光貴,SG/SF,03:30,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000028,16,-,野本 大智,PG,14:03,8,2,4,50.0%,1,1,100.0%,3,4,75.0%,2,2,4,0,1,2,1,0,1,2,12
9039,35,-,伊藤 大司,PG,05:56,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,0,0,0,1,0,-1
10262,45,-,頓宮 裕人,C/PF,08:45,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,0,0,1,0,1,0,3
30402,77,〇,前田 怜緒,SG/SF,18:13,3,1,2,50.0%,0,0,-,1,3,33.3%,0,1,1,0,2,1,0,1,2,4,1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,4,5,0,1,0,0,0,2,0,0
,,,合計,,200:00,79,27,50,54.0%,7,20,35.0%,18,25,72.0%,8,23,31,16,25,8,2,2,27,22,76
