id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,15:12,0,0,1,0.0%,0,1,0.0%,0,0,-,2,0,2,0,1,0,0,0,3,0,-3
8447,9,〇,ベンドラメ 礼生,PG,22:19,6,2,6,33.3%,2,3,66.7%,0,0,-,1,0,1,6,2,2,0,0,3,2,8
26922,10,〇,チャールズ・ジャクソン,C,21:37,19,6,10,60.0%,0,0,-,7,10,70.0%,4,4,8,2,3,3,0,1,1,7,27
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,24:21,7,3,5,60.0%,0,0,-,1,2,50.0%,1,2,3,2,0,2,0,0,2,1,10
9329,16,-,渡辺 竜之佑,PG/SG,14:03,1,0,1,0.0%,0,0,-,1,2,50.0%,1,2,3,1,0,1,0,0,2,2,4
8512,23,-,野口 大介,PF,05:36,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,1,0,0,0,3,0,-4
8450,24,-,広瀬 健太,SF,16:53,11,4,11,36.4%,3,6,50.0%,0,0,-,1,1,2,1,0,0,1,1,2,2,7
8583,27,〇,石井 講祐,SG,13:29,6,3,8,37.5%,0,5,0.0%,0,0,-,1,0,1,2,0,3,0,0,3,1,5
8658,32,-,山内 盛久,PG/SG,16:25,4,1,4,25.0%,0,2,0.0%,2,4,50.0%,0,4,4,7,0,1,0,0,3,3,11
18398,34,〇,ライアン・ケリー,SF/PF,27:55,16,6,12,50.0%,2,6,33.3%,2,2,100.0%,0,5,5,2,2,2,1,0,2,2,18
19998,44,-,盛實 海翔,SG,07:05,0,0,3,0.0%,0,2,0.0%,0,0,-,0,2,2,0,1,0,0,0,0,0,-2
8571,73,-,田渡 修人,SG,15:05,11,3,7,42.9%,3,6,50.0%,2,2,100.0%,0,1,1,0,1,1,0,1,1,1,7
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,2,8,0,0,0,0,0,0,0,0
,,,合計,,200:00,81,28,69,40.6%,10,31,32.3%,15,22,68.2%,17,24,41,23,11,15,2,3,25,21,96
