id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26885,0,-,山本 郁也,PG,14:59,5,2,4,50.0%,0,1,0.0%,1,2,50.0%,0,1,1,1,0,0,0,0,0,2,6
33100,2,〇,レイナルド・ガルシア,PG,28:36,19,5,12,41.7%,0,2,0.0%,9,9,100.0%,0,9,9,6,3,4,1,0,5,8,32
9400,10,〇,ファイ パプ月瑠,C/PF,34:09,3,1,4,25.0%,0,0,-,1,4,25.0%,2,3,5,0,0,0,0,1,5,4,0
33044,11,〇,德川 慎之介,SG,20:51,10,3,5,60.0%,0,2,0.0%,4,5,80.0%,0,2,2,0,0,2,0,0,3,2,10
32983,14,-,駒水 大雅ジャック,SF,07:14,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,1,0,0
18461,20,〇,岸田 篤生,PG,17:38,6,2,5,40.0%,2,4,50.0%,0,2,0.0%,0,2,2,2,2,1,0,0,2,1,3
5100000077,22,〇,マイルズ・ヘソン,SF/PF,40:00,27,8,24,33.3%,3,7,42.9%,8,10,80.0%,6,8,14,8,4,2,1,3,4,7,30
9317,24,-,石谷 聡,PG,15:45,8,3,5,60.0%,1,2,50.0%,1,2,50.0%,1,3,4,0,1,1,0,1,2,1,7
26888,34,-,井上 諒汰,SF,19:01,0,0,2,0.0%,0,1,0.0%,0,0,-,0,2,2,0,0,0,0,1,2,0,-3
22398,58,-,鈴木 龍雄,SG,01:47,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,1,0
