id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,31:14,17,8,18,44.4%,0,1,0.0%,1,1,100.0%,2,3,5,4,4,3,0,0,0,4,19
8767,1,〇,中島 良史,PG/SG,14:03,3,1,9,11.1%,1,4,25.0%,0,0,-,0,0,0,0,1,0,0,0,3,1,-8
8665,4,-,和田 保彦,PG/SG,17:36,7,3,7,42.9%,1,4,25.0%,0,0,-,0,1,1,0,0,0,0,0,2,0,2
15831,6,-,新号 健,PG,25:36,0,0,7,0.0%,0,2,0.0%,0,0,-,0,0,0,1,2,2,0,1,1,4,-4
20019,10,-,鶴田 美勇士,C/PF,08:46,3,1,1,100.0%,0,0,-,1,2,50.0%,0,1,1,0,1,0,0,0,4,1,-1
15839,11,-,秋山 熙,PG,05:16,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,1,0,-1
15826,17,-,飯田 遼,SG/SF,21:56,9,2,5,40.0%,1,4,25.0%,4,4,100.0%,0,2,2,1,2,0,0,0,3,2,6
10880,28,〇,川邉 亮平,SF,23:59,4,2,6,33.3%,0,2,0.0%,0,1,0.0%,2,0,2,0,0,0,0,0,4,1,-2
33025,33,〇,キース・クラントン,C,37:10,8,4,7,57.1%,0,0,-,0,0,-,5,14,19,3,4,0,2,0,3,1,23
8606,37,〇,河野 誠司,PG,14:24,0,0,4,0.0%,0,2,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,1,-5
