id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8643,0,〇,畠山 俊樹,PG/SG,22:46,9,3,9,33.3%,2,3,66.7%,1,2,50.0%,1,3,4,3,1,2,0,1,0,3,12
9214,3,-,横塚 蛍,PG/SG,13:24,4,1,3,33.3%,0,1,0.0%,2,3,66.7%,1,0,1,1,0,1,0,1,1,2,4
8591,5,〇,アイザック・バッツ,C,28:40,16,7,7,100.0%,0,0,-,2,5,40.0%,3,9,12,3,2,3,1,0,2,4,32
5100000008,7,-,東野 恒紀,06:26,6,1,2,50.0%,0,0,-,4,6,66.7%,1,0,1,1,0,0,0,0,1,3,7,
8594,8,〇,長谷川 智也,SG,24:11,18,7,11,63.6%,3,5,60.0%,1,2,50.0%,0,4,4,5,1,2,0,0,3,3,23
9219,16,-,鮫島 宗一郎,SG/SF,06:56,0,0,3,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,1,1,0,-5
9220,17,〇,田村 晋,SF/PF,13:02,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,2,2,0,0,0,2,0,-2
26905,24,-,チャールズ・ヒンクル,SF/PF,21:13,18,6,13,46.2%,3,8,37.5%,3,4,75.0%,0,1,1,2,1,1,0,0,1,3,15
10817,33,〇,クレイグ・ブラッキンズ,C/PF,28:09,18,5,13,38.5%,3,6,50.0%,5,6,83.3%,1,9,10,6,1,0,1,0,0,3,28
12658,49,-,飯田 鴻朗,PG,12:02,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,2,1,1,0,0,1,0,1
10259,55,-,小林 礼秧,SG/SF,02:35,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,1
8648,91,-,落合 知也,SF/PF,20:36,4,2,5,40.0%,0,1,0.0%,0,0,-,2,4,6,0,2,1,0,1,2,3,6
