id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8607,0,-,小淵 雅,PG/SG,13:40,7,3,4,75.0%,0,0,-,1,1,100.0%,0,2,2,1,0,0,0,0,1,1,9
8579,3,〇,マイケル・パーカー,PF,18:02,8,4,6,66.7%,0,0,-,0,2,0.0%,1,3,4,3,0,2,0,0,2,3,14
18441,4,〇,トレイ・ジョーンズ,SF,20:14,19,7,11,63.6%,1,3,33.3%,4,4,100.0%,1,4,5,4,2,0,0,1,2,4,23
12500,7,〇,古牧 昌也,SG,10:49,2,1,5,20.0%,0,3,0.0%,0,0,-,2,0,2,1,0,0,0,0,0,0,1
15853,12,-,野﨑 零也,SG,21:56,3,1,4,25.0%,0,1,0.0%,1,2,50.0%,0,3,3,5,2,0,0,0,1,1,5
18167,13,〇,笠井 康平,PG,16:32,0,0,0,-,0,0,-,0,0,-,1,0,1,1,1,1,0,0,3,2,1
8480,14,-,佐藤 文哉,PG/SG,10:51,0,0,3,0.0%,0,3,0.0%,0,0,-,0,1,1,1,0,0,0,0,0,0,-1
8581,22,-,上江田 勇樹,SG/SF,15:25,6,3,5,60.0%,0,1,0.0%,0,0,-,0,1,1,0,0,1,0,0,2,1,5
8504,30,-,山崎 稜,SG,23:14,18,7,9,77.8%,3,4,75.0%,1,2,50.0%,0,1,1,4,0,2,0,1,3,1,19
20035,37,-,野口 夏来,08:01,2,0,1,0.0%,0,0,-,2,2,100.0%,0,0,0,0,0,0,0,0,1,1,1,
18172,40,-,ジャスティン・キーナン,C/PF,19:35,12,4,7,57.1%,1,4,25.0%,3,6,50.0%,0,6,6,4,1,1,0,0,0,6,22
26826,41,〇,ブライアン・クウェリ,C,21:41,13,6,9,66.7%,1,1,100.0%,0,0,-,1,4,5,4,0,0,0,2,0,0,17
