id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000005,2,-,野口 龍太郎,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8784,3,〇,ファイ サンバ,C,17:01,10,4,8,50.0%,1,2,50.0%,1,2,50.0%,0,6,6,0,0,0,0,0,0,1,12
9350,7,-,小林 慎太郎,SG,04:48,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,0,0,2
8722,11,-,石川 海斗,PG,24:03,13,5,9,55.6%,2,3,66.7%,1,2,50.0%,0,1,1,7,0,0,0,0,2,2,16
15750,12,〇,木田 貴明,SF,27:53,15,4,7,57.1%,2,3,66.7%,5,6,83.3%,0,1,1,1,3,0,0,0,1,4,13
18396,13,〇,デイビッド・ドブラス,C,21:38,6,2,4,50.0%,0,0,-,2,2,100.0%,3,2,5,0,3,0,2,0,4,2,6
20036,14,-,本村 亮輔,SG,09:58,2,1,2,50.0%,0,0,-,0,0,-,0,1,1,0,1,1,0,0,1,1,2
32996,23,〇,マーベル・ハリス,27:41,12,5,14,35.7%,0,2,0.0%,2,3,66.7%,5,6,11,8,2,3,0,0,2,3,23,
20037,24,〇,佐々木 隆成,PG/SG,25:37,10,3,4,75.0%,0,0,-,4,6,66.7%,0,1,1,4,1,1,1,0,1,3,15
30443,27,-,ウィタカ ケンタ,C/PF,11:05,4,1,1,100.0%,0,0,-,2,3,66.7%,0,0,0,0,0,1,0,0,1,2,5
10823,30,-,イバン・ラベネル,C/PF,30:16,20,7,12,58.3%,1,3,33.3%,5,5,100.0%,2,6,8,0,3,0,1,0,1,6,26
30395,33,-,濱田 貴流馬,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
