id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,〇,エリック・マーフィー,C/PF,25:43,15,7,14,50.0%,1,5,20.0%,0,0,-,1,4,5,1,2,1,2,0,4,1,12
26879,1,〇,シャヒード・デイビス,33:50,19,6,13,46.2%,2,2,100.0%,5,8,62.5%,3,7,10,2,2,1,0,1,4,5,20,
8673,5,〇,友利 健哉,PG,16:40,4,2,4,50.0%,0,2,0.0%,0,0,-,2,0,2,1,2,0,0,0,1,0,2
8674,8,-,村上 慎也,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9349,9,-,神原 裕司,PG/SG,11:31,0,0,0,-,0,0,-,0,0,-,0,0,0,4,3,1,0,0,1,0,1
9075,10,-,菊池 広明,SG,16:02,3,1,5,20.0%,1,5,20.0%,0,0,-,1,2,3,2,1,0,0,0,1,1,3
30461,11,-,山内 翼,SG,02:31,0,0,0,-,0,0,-,0,0,-,0,0,0,0,2,0,0,0,0,0,-2
9369,15,-,チリジ・ネパウェ,20:27,13,5,6,83.3%,0,0,-,3,4,75.0%,3,2,5,1,2,0,3,0,5,5,17,
8677,21,〇,菅野 翔太,SF,28:15,11,5,11,45.5%,1,5,20.0%,0,1,0.0%,1,4,5,4,3,0,0,0,2,4,12
8671,24,-,鈴木 大,PG/SG,11:12,0,0,3,0.0%,0,1,0.0%,0,0,-,0,0,0,3,1,0,0,0,1,0,-2
8526,32,〇,武藤 修平,PF,15:28,7,3,6,50.0%,1,1,100.0%,0,0,-,1,1,2,1,2,1,0,1,3,0,2
8711,33,-,喜久山 貴一,PG,18:21,0,0,3,0.0%,0,3,0.0%,0,0,-,1,0,1,3,0,1,0,0,1,1,2
