id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000061,1,〇,オヴィ・ソコ,32:55,20,4,12,33.3%,0,1,0.0%,12,14,85.7%,3,9,12,1,4,1,0,0,4,9,25,
10832,3,-,澁田 怜音,PG,07:28,4,2,2,100.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,2
10871,9,-,小澤 智将,SG,04:19,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,1,1,0,0,1,0,-3
22496,11,-,今川 友哲,SF/PF,05:45,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,4,0,-4
10894,14,〇,柏倉 哲平,PG,24:35,7,3,7,42.9%,1,4,25.0%,0,0,-,0,2,2,5,2,0,0,0,2,1,7
5100000062,15,-,キーファー・ラベナ,PG/SG,34:06,20,4,9,44.4%,3,5,60.0%,9,9,100.0%,0,1,1,7,2,1,0,1,3,5,23
5100000028,16,〇,野本 大智,PG,28:32,14,5,8,62.5%,2,4,50.0%,2,2,100.0%,0,1,1,4,2,3,1,0,4,2,16
36416,23,-,ノヴァー・ガドソン,SF,21:03,10,3,7,42.9%,2,3,66.7%,2,2,100.0%,0,1,1,6,3,0,0,1,4,2,7
15816,33,〇,林 翔太郎,SF,19:11,0,0,4,0.0%,0,4,0.0%,0,0,-,0,0,0,0,0,0,1,0,2,1,-4
26912,54,〇,ショーン・オマラ,C,32:31,19,8,13,61.5%,1,1,100.0%,2,3,66.7%,1,8,9,3,2,0,0,2,4,3,20
22491,77,-,森山 修斗,SF,13:13,2,1,3,33.3%,0,2,0.0%,0,0,-,0,3,3,0,0,1,0,0,0,0,4
5100000015,99,-,川真田 紘也,C,01:22,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,4,7,0,2,0,0,0,0,0,0
,,,合計,,225:00,96,30,67,44.8%,9,26,34.6%,27,30,90.0%,7,29,36,26,19,7,2,4,29,23,98
