id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32980,0,〇,サーディ・ラベナ,SG,29:32,14,6,10,60.0%,1,5,20.0%,1,2,50.0%,0,2,2,3,3,0,1,1,3,3,11
26825,4,-,ロバート・カーター,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
8565,8,-,太田 敦也,C,04:23,1,0,0,-,0,0,-,1,2,50.0%,0,2,2,0,1,0,0,0,0,1,2
10820,9,-,杉浦 佑成,SF,09:41,3,1,3,33.3%,1,2,50.0%,0,0,-,0,0,0,0,0,1,0,1,4,0,-3
8567,11,-,岡田 慎吾,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000067,13,〇,ジャスティン・ノックス,C,33:51,19,8,12,66.7%,1,2,50.0%,2,2,100.0%,3,2,5,1,0,3,1,0,5,3,23
30434,14,〇,松脇 圭志,SG,16:29,0,0,5,0.0%,0,5,0.0%,0,0,-,0,1,1,1,0,0,0,0,2,0,-5
5100000068,20,〇,エリアス・ハリス,PF,36:00,21,9,16,56.3%,2,2,100.0%,1,2,50.0%,4,8,12,4,2,0,0,1,3,3,26
12454,21,-,田渡 凌,PG,15:09,6,2,7,28.6%,0,0,-,2,3,66.7%,1,1,2,5,0,0,0,1,1,2,7
8654,26,〇,津山 尚大,PG/SG,22:17,12,4,8,50.0%,2,5,40.0%,2,2,100.0%,0,1,1,0,1,0,0,0,0,2,10
5100000011,28,-,津屋 一球,SG,21:47,3,1,6,16.7%,1,3,33.3%,0,0,-,0,0,0,2,0,0,0,0,1,2,1
8658,32,-,山内 盛久,PG,10:51,0,0,0,-,0,0,-,0,0,-,0,0,0,4,0,0,0,0,0,1,5
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,2,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,79,31,67,46.3%,8,24,33.3%,9,13,69.2%,11,19,30,20,8,4,2,4,19,17,81
