id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,22:01,8,3,5,60.0%,0,0,-,2,2,100.0%,2,2,4,2,2,1,1,0,5,2,9
30513,3,〇,大浦 颯太,PG,19:10,3,0,6,0.0%,0,3,0.0%,3,4,75.0%,0,2,2,3,0,3,0,0,2,2,4
8468,5,-,田口 成浩,SG,12:11,5,2,4,50.0%,1,3,33.3%,0,0,-,1,1,2,0,1,0,0,0,1,0,3
5100000007,7,〇,ジョーダン・グリン,SF/PF,36:28,22,9,14,64.3%,3,6,50.0%,1,1,100.0%,2,5,7,2,2,1,0,1,2,5,27
33045,9,〇,アレックス・デイビス,PF,20:07,9,3,5,60.0%,0,0,-,3,4,75.0%,1,2,3,3,4,0,1,0,4,3,8
8727,12,-,川嶋 勇人,SG,16:54,6,2,4,50.0%,0,2,0.0%,2,4,50.0%,0,5,5,6,3,5,1,0,1,2,17
10848,17,〇,中山 拓哉,PG/SG,28:57,2,0,5,0.0%,0,1,0.0%,2,2,100.0%,4,2,6,3,1,0,0,1,1,2,5
15829,21,-,長谷川 暢,PG,06:58,3,1,4,25.0%,1,2,50.0%,0,0,-,0,1,1,0,0,0,0,1,0,0,0
30457,22,-,多田 武史,SG,02:49,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,0,0,-1
10878,24,-,保岡 龍斗,SG/SF,03:41,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,0,0,0,0,0,0,1,1
5100000047,45,-,コルトン・アイバーソン,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8500,51,〇,古川 孝敏,SG/SF,30:44,30,9,18,50.0%,6,14,42.9%,6,6,100.0%,0,0,0,0,2,0,0,0,2,3,20
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,0,6,0,1,0,0,0,1,0,0
,,,合計,,200:00,88,29,67,43.3%,11,33,33.3%,19,23,82.6%,17,21,38,19,17,10,3,3,19,20,98
