id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8680,1,-,今野 翔太,SG/SF,24:15,10,4,4,100.0%,2,2,100.0%,0,0,-,0,4,4,0,1,1,0,0,1,1,0,14
8684,2,-,橋本 尚明,SG,23:00,9,3,6,50.0%,1,3,33.3%,2,2,100.0%,1,2,3,2,0,1,0,1,4,2,0,12
8682,8,-,久保田 遼,PF,01:03,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8681,11,-,綿貫 瞬,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8701,14,〇,橋本 拓哉,SG,15:20,2,1,7,14.3%,0,4,0.0%,0,0,-,1,0,1,1,0,0,0,1,0,0,0,-2
8688,15,-,根来 新之助,SF/PF,23:09,8,3,11,27.3%,2,6,33.3%,0,0,-,1,1,2,0,1,1,0,1,3,3,0,2
8689,17,〇,木下 博之,PG,16:16,0,0,4,0.0%,0,3,0.0%,0,0,-,0,0,0,0,1,1,0,0,2,0,0,-4
8683,18,〇,相馬 卓弥,SG,20:38,6,3,7,42.9%,0,2,0.0%,0,0,-,3,0,3,0,1,0,0,1,0,1,0,4
8690,20,-,合田 怜,PG,16:19,5,1,2,50.0%,0,1,0.0%,3,3,100.0%,0,0,0,0,2,0,1,0,2,3,0,3
9356,25,-,リチャード・ロビー,SF,13:08,9,4,9,44.4%,0,2,0.0%,1,1,100.0%,1,2,3,2,1,0,0,0,1,1,0,8
9062,32,〇,エグゼビア・ギブソン,C,22:15,3,1,7,14.3%,0,1,0.0%,1,2,50.0%,2,4,6,1,2,0,0,0,1,2,0,1
9063,55,〇,ジョシュ・ハレルソン,PF/C,24:37,16,5,14,35.7%,2,7,28.6%,4,4,100.0%,3,5,8,2,0,0,1,0,1,2,0,18
