id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,03:06,0,0,0,-,0,0,-,0,0,-,2,1,3,0,0,0,0,0,0,0,3
30513,3,-,大浦 颯太,PG,01:42,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8468,5,-,田口 成浩,SG,12:51,2,1,5,20.0%,0,2,0.0%,0,0,-,1,1,2,1,2,0,0,0,2,0,-3
5100000007,7,〇,ジョーダン・グリン,SF/PF,31:50,18,5,11,45.5%,3,5,60.0%,5,5,100.0%,2,3,5,3,0,4,0,1,1,4,26
33045,9,-,アレックス・デイビス,PF,19:16,2,1,5,20.0%,0,1,0.0%,0,0,-,1,4,5,1,2,1,1,0,3,1,2
8727,12,-,川嶋 勇人,SG,20:29,11,4,7,57.1%,1,1,100.0%,2,2,100.0%,0,0,0,3,3,4,0,0,0,1,13
10848,17,〇,中山 拓哉,PG/SG,20:22,5,2,4,50.0%,0,0,-,1,2,50.0%,0,1,1,5,1,1,0,1,0,1,8
15829,21,〇,長谷川 暢,PG,19:00,9,4,9,44.4%,0,3,0.0%,1,2,50.0%,1,3,4,0,1,2,0,1,3,1,5
30457,22,-,多田 武史,SG,10:39,2,1,5,20.0%,0,2,0.0%,0,0,-,0,1,1,0,0,1,0,0,1,0,-1
10878,24,-,保岡 龍斗,SG/SF,14:03,4,2,4,50.0%,0,0,-,0,0,-,0,0,0,0,2,0,0,0,0,0,0
5100000047,45,〇,コルトン・アイバーソン,C,24:07,21,8,13,61.5%,0,0,-,5,7,71.4%,3,4,7,3,0,1,0,1,1,5,28
8500,51,〇,古川 孝敏,SG/SF,22:36,5,2,8,25.0%,1,3,33.3%,0,0,-,0,5,5,2,0,0,0,1,0,0,5
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,6,10,0,0,0,0,0,0,0,0
,,,合計,,200:00,79,30,71,42.3%,5,17,29.4%,14,18,77.8%,14,29,43,18,11,14,1,5,11,13,96
