id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,〇,エリック・マーフィー,C/PF,28:24,20,5,12,41.7%,2,5,40.0%,8,8,100.0%,2,5,7,1,2,0,3,1,3,4,22
8673,5,-,友利 健哉,PG,22:18,2,0,2,0.0%,0,2,0.0%,2,2,100.0%,0,2,2,0,2,1,0,0,3,2,0
8674,8,〇,村上 慎也,PG,17:42,6,2,4,50.0%,1,2,50.0%,1,1,100.0%,0,2,2,5,2,0,0,0,4,2,7
9075,10,-,菊池 広明,SG,04:04,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
30461,11,-,山内 翼,SG,18:01,6,2,4,50.0%,1,3,33.3%,1,2,50.0%,0,2,2,2,0,0,0,0,1,1,7
8677,21,〇,菅野 翔太,SF,27:46,5,2,5,40.0%,1,4,25.0%,0,0,-,0,3,3,5,2,0,1,0,1,2,10
26928,23,-,マーク・セントフォート,SF/PF,18:21,6,1,3,33.3%,0,0,-,4,6,66.7%,0,4,4,1,2,0,0,0,1,5,9
8671,24,〇,鈴木 大,PG/SG,06:37,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,1,0,0,0,2,0,-3
8526,32,-,武藤 修平,PF,14:50,10,4,6,66.7%,0,1,0.0%,2,3,66.7%,1,1,2,1,0,0,0,0,0,2,12
8711,33,-,喜久山 貴一,PG,08:42,5,1,3,33.3%,1,2,50.0%,2,2,100.0%,0,0,0,0,1,0,0,1,1,1,1
12648,40,〇,ジョーダン・フェイゾン,C,33:15,26,10,17,58.8%,0,2,0.0%,6,10,60.0%,1,7,8,7,5,1,1,2,3,8,30
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,9,9,0,0,0,0,0,0,0,0
,,,合計,,200:00,86,27,57,47.4%,6,21,28.6%,26,34,76.5%,4,35,39,23,17,2,5,4,20,27,103
