id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,03:16,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,0
8835,4,-,ジェフ・ギブス,C/PF,14:24,6,1,2,50.0%,0,0,-,4,4,100.0%,0,1,1,1,1,2,0,0,0,2,10
32989,5,〇,LJ・ピーク,SF,23:24,13,4,8,50.0%,0,3,0.0%,5,5,100.0%,1,3,4,5,0,1,0,0,1,4,22
8589,6,-,比江島 慎,SG,13:50,4,2,7,28.6%,0,3,0.0%,0,0,-,0,1,1,2,0,1,0,0,1,0,2
30438,7,-,テーブス 海,PG,13:11,3,1,5,20.0%,1,4,25.0%,0,0,-,0,1,1,2,0,0,0,1,1,1,1
8497,9,〇,遠藤 祐亮,PG/SG,24:18,7,3,10,30.0%,1,5,20.0%,0,0,-,0,6,6,1,2,1,0,0,2,0,4
8726,10,-,竹内 公輔,C/PF,12:29,4,2,2,100.0%,0,0,-,0,0,-,0,2,2,0,0,0,1,0,2,1,6
8499,13,-,渡邉 裕規,PG,17:11,0,0,4,0.0%,0,4,0.0%,0,0,-,0,0,0,4,1,0,0,0,3,0,-4
8529,18,〇,鵤 誠司,PG,18:12,6,3,7,42.9%,0,3,0.0%,0,0,-,1,1,2,0,1,1,0,0,3,0,1
8649,22,〇,ライアン・ロシター,C/PF,27:31,12,4,10,40.0%,0,3,0.0%,4,5,80.0%,1,0,1,3,1,1,1,1,1,4,12
8657,31,-,喜多川 修平,SF,06:38,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,-4
12631,40,〇,ジョシュ・スコット,C/PF,25:36,17,7,10,70.0%,0,0,-,3,3,100.0%,7,3,10,2,1,0,4,0,1,3,31
