id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9264,1,-,後藤 翔平,SG,11:52,3,1,2,50.0%,0,0,-,1,1,100.0%,1,2,3,0,1,0,0,1,1,3,5
8684,2,-,橋本 尚明,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9310,5,〇,山下 泰弘,PG,18:55,10,4,6,66.7%,1,2,50.0%,1,1,100.0%,0,2,2,0,1,1,0,0,0,3,13
8532,6,-,北川 弘,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33094,7,-,ペリン・ビュフォード,SF,27:21,15,4,8,50.0%,1,2,50.0%,6,8,75.0%,1,4,5,3,4,2,1,0,3,5,18
33095,8,〇,リード・トラビス,PF,34:37,17,5,14,35.7%,2,5,40.0%,5,6,83.3%,3,6,9,0,4,0,1,1,5,5,12
15756,13,-,阿部 諒,SG,08:09,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,1,1,1,2,0,0,0,1,1,1
10820,14,〇,杉浦 佑成,SG/SF,25:29,9,3,7,42.9%,0,1,0.0%,3,4,75.0%,0,3,3,1,1,0,0,0,2,2,7
8734,15,〇,白濱 僚祐,SG/SF,30:44,6,3,5,60.0%,0,2,0.0%,0,0,-,1,3,4,6,1,0,0,0,1,0,12
9283,22,-,小阪 彰久,PF,17:29,0,0,0,-,0,0,-,0,0,-,1,0,1,0,1,0,0,0,3,1,-2
9345,28,〇,ウィリアムス ニカ,C,25:24,11,5,7,71.4%,0,0,-,1,2,50.0%,0,3,3,2,2,0,2,0,5,2,10
15855,75,-,神里 和,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
