id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8680,1,〇,今野 翔太,SG/SF,14:54,6,2,5,40.0%,0,1,0.0%,2,2,100.0%,0,0,0,0,0,2,0,1,0,2,6
8535,3,〇,松崎 賢人,PG,11:12,1,0,1,0.0%,0,0,-,1,2,50.0%,0,1,1,2,1,0,1,1,4,4,1
26886,5,-,マット・ボンズ,PF,24:59,28,7,10,70.0%,1,1,100.0%,13,14,92.9%,4,5,9,4,3,0,1,1,2,11,43
20027,8,-,濵高 康明,SG,13:28,4,2,5,40.0%,0,1,0.0%,0,2,0.0%,0,0,0,4,0,1,0,0,0,1,5
8536,9,〇,谷 直樹,SF,15:45,4,2,3,66.7%,0,1,0.0%,0,0,-,0,2,2,7,3,0,0,0,1,1,9
8552,10,-,渡邊 翔太,PG,12:54,3,1,3,33.3%,1,1,100.0%,0,0,-,0,1,1,2,2,0,0,1,4,0,-3
8538,13,-,道原 紀晃,PG/SG,17:13,22,6,6,100.0%,1,1,100.0%,9,10,90.0%,0,0,0,1,0,2,0,0,1,5,28
9352,14,-,福田 真生,SF,18:40,9,3,5,60.0%,3,5,60.0%,0,0,-,0,0,0,2,1,1,1,0,4,0,6
33042,18,〇,デクアン・ジョーンズ,SF/PF,19:41,11,3,4,75.0%,2,2,100.0%,3,6,50.0%,0,2,2,3,4,1,0,1,4,4,8
18461,20,-,岸田 篤生,PG,15:54,5,1,2,50.0%,1,1,100.0%,2,2,100.0%,0,2,2,4,2,1,0,0,1,2,10
33043,22,〇,シェイク・ムボジ,C,19:56,15,4,4,100.0%,0,0,-,7,9,77.8%,0,2,2,1,1,1,0,0,4,6,18
9061,23,-,劉 瑾,C,15:24,4,2,3,66.7%,0,0,-,0,0,-,0,1,1,1,0,0,1,0,5,0,1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,6,9,0,1,0,0,0,0,0,0
,,,合計,,200:00,112,33,51,64.7%,9,14,64.3%,37,47,78.7%,7,22,29,31,18,9,4,5,30,36,140
